date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2013-12-31,2014-01-01,264.1,263.45,262.5420435,0.65,0,0
2014-01-01,2014-01-02,264.4,256.2,262.5393232,8.2,0,5.126524164
2014-01-02,2014-01-03,256.15,253.0499908,256.9393381,-3.100009155,0,2.227386361
2014-01-03,2014-01-06,253.25,253.6499908,253.1570192,-0.399990845,0,0.424264069
2014-01-06,2014-01-07,252.7,254.8500122,253.323777,2.150012207,0,0.848528137
2014-01-07,2014-01-08,255.65,254.6,255.1096817,1.05,0,0.176776695
2014-01-08,2014-01-09,254.7,253.2999969,254.5726409,1.400003052,0,0.919238816
2014-01-09,2014-01-10,252.4,251.1999939,256.4363711,-1.200006104,0,1.48492424
2014-01-10,2014-01-13,252.1,253.2500031,251.750231,-1.150003052,0,1.449568901
2014-01-13,2014-01-14,252.3,252.75,252.2264453,-0.45,0,0.353553391
2014-01-14,2014-01-15,253.85,253.6499939,251.9684715,0.200006104,0,0.636396103
2014-01-15,2014-01-16,253.85,254.15,253.0466521,-0.3,0,0.353553391
2014-01-16,2014-01-17,254.15,251.8000092,253.3200652,2.349990845,0,1.661700936
2014-01-17,2014-01-20,251.7,253.8999908,250.5877188,-2.199990845,0,1.48492424
2014-01-20,2014-01-21,253.65,255.7000031,252.6531331,-2.050003052,0,1.272792206
2014-01-21,2014-01-22,254.85,255.45,255.3106519,0.6,0,0.176776695
2014-01-22,2014-01-23,255.7,252.3999969,253.6823266,3.300003052,0,2.156675683
2014-01-23,2014-01-24,251.35,251.2000031,251.2369933,0.149996948,0,0.848528137
2014-01-24,2014-01-27,247.3,248.0000031,250.4139888,0.700003052,0,2.2627417
2014-01-27,2014-01-28,247.3,249.0500031,247.4858878,1.750003052,0,0.74246212
2014-01-28,2014-01-29,250,252.3,248.8431972,-2.3,0,2.298097039
2014-01-29,2014-01-30,250,252.3,252.5665409,2.3,0,0
2014-01-30,2014-01-31,250,252.3,253.0184537,2.3,0,0
2014-01-31,2014-02-03,250.3,248.6000031,251.7029671,-1.699996948,0,2.61629509
2014-02-03,2014-02-04,245.3,243.85,247.7688327,-1.45,0,3.358757211
2014-02-04,2014-02-05,244.9,244.35,242.6096285,0.55,0,0.353553391
2014-02-05,2014-02-06,245.35,246.1999908,244.0992902,-0.849990845,0,1.308147545
2014-02-06,2014-02-07,248.1,248.3000061,245.3633019,-0.200006104,0,1.48492424
2014-02-07,2014-02-10,249.05,248.6000031,247.3712839,0.449996948,0,0.212132034
2014-02-10,2014-02-11,247.9,249.6,248.4714675,1.7,0,0.707106781
2014-02-11,2014-02-12,250.8,250.4999939,248.838995,0.300006104,0,0.636396103
2014-02-12,2014-02-13,250.55,248.1499939,249.0223837,2.400006104,0,1.661700936
2014-02-13,2014-02-14,249.15,251.6000122,246.4730702,-2.450012207,0,2.439518395
2014-02-14,2014-02-17,253.15,251.6999908,250.4418843,1.450009155,0,0.070710678
2014-02-17,2014-02-18,251.6,251.8000061,250.759223,-0.200006104,0,0.070710678
2014-02-18,2014-02-19,251,249.9999969,250.4028731,1.000003052,0,1.272792206
2014-02-19,2014-02-20,249.05,249.1000061,247.9266145,-0.050006104,0,0.636396103
2014-02-20,2014-02-21,251.1,252.6999908,247.6034187,-1.599990845,0,2.545584412
2014-02-21,2014-02-24,252.7,252.2500031,251.1460627,0.449996948,0,0.318198052
2014-02-24,2014-02-25,253.4,254.1000061,252.1690292,-0.700006104,0,1.308147545
2014-02-25,2014-02-26,253.7,255.0499969,252.5116162,-1.349996948,0,0.671751442
2014-02-26,2014-02-27,254.7,255.4999969,253.1460964,-0.799996948,0,0.318198052
2014-02-27,2014-02-28,255.5,255.3000031,254.0295959,0.199996948,0,0.141421356
2014-02-28,2014-03-03,253.6,253.6499908,253.6487102,0.049990845,0,1.166726189
2014-03-03,2014-03-04,253.05,253.65,251.057732,-0.6,0,0
2014-03-04,2014-03-05,255.4,254.9,254.2117422,0.5,0,0.883883476
2014-03-05,2014-03-06,255.2,255.4,255.2946621,0.2,0,0.353553391
2014-03-06,2014-03-07,256.15,255.0000061,255.7541223,1.149993896,0,0.282842712
2014-03-07,2014-03-10,253.6,251.5500031,253.9845527,-2.049996948,0,2.439518395
2014-03-10,2014-03-11,252.1,252.6999939,252.8531332,0.599993896,0,0.813172798
2014-03-11,2014-03-12,251.65,248.5500061,257.9910509,-3.099993896,0,2.934493142
2014-03-12,2014-03-13,249.7,250.1499908,250.8452867,0.449990845,0,1.13137085
2014-03-13,2014-03-14,247.35,247.15,253.7119233,-0.2,0,2.121320344
2014-03-14,2014-03-17,246.9,248.4,246.6784151,-1.5,0,0.883883476
2014-03-17,2014-03-18,250.1,249.9,249.4413654,0.2,0,1.060660172
2014-03-18,2014-03-19,251.05,250.0000061,250.1125585,1.049993896,0,0.070710678
2014-03-19,2014-03-20,248.85,246.75,251.9779396,-2.1,0,2.298097039
2014-03-20,2014-03-21,247.8,249.0500031,249.1246979,1.250003052,0,1.626345597
2014-03-21,2014-03-24,249.4,250.3,250.1679515,0.9,0,0.883883476
2014-03-24,2014-03-25,249.9,250.05,249.9910113,0.15,0,0.176776695
2014-03-25,2014-03-26,251.6,253.6000031,251.0847675,-2.000003052,0,2.510229073
2014-03-26,2014-03-27,253.5,254.6499878,253.9245553,1.149987793,0,0.74246212
2014-03-27,2014-03-28,254.9,254.9,253.4088676,0,0,0.176776695
2014-03-28,2014-03-31,256.1,255.5000061,255.3155653,0.599993896,0,0.424264069
2014-03-31,2014-04-01,255.7,256.9500122,255.5603849,-1.250012207,0,1.025304833
2014-04-01,2014-04-02,257.85,257.4999878,256.4922971,0.350012207,0,0.38890873
2014-04-02,2014-04-03,257.75,257.75,257.992564,0,0,0.176776695
2014-04-03,2014-04-04,257.55,258.5,257.8991791,0.95,0,0.530330086
2014-04-04,2014-04-07,257.3,257.5499878,257.8396022,0.249987793,0,0.671751442
2014-04-07,2014-04-08,256.9,259.6500061,256.9702195,2.750006104,0,1.48492424
2014-04-08,2014-04-09,259.85,259.5000061,259.027672,0.349993896,0,0.106066017
2014-04-09,2014-04-10,260.7,259.7999878,259.1887341,0.900012207,0,0.212132034
2014-04-10,2014-04-11,258,257.9000061,259.2131184,-0.099993896,0,1.343502884
2014-04-11,2014-04-14,257.45,258.7000183,256.6589542,-1.250018311,0,0.565685425
2014-04-14,2014-04-15,259.45,257.7,257.2508639,1.75,0,0.707106781
2014-04-15,2014-04-16,257.4,258.4999878,256.2061704,-1.099987793,0,0.565685425
2014-04-16,2014-04-17,259.1,257.7999878,257.2189516,1.300012207,0,0.494974747
2014-04-17,2014-04-18,259.15,259.6000183,256.7090265,-0.450018311,0,1.272792206
2014-04-18,2014-04-21,259.75,259.4500061,257.9541063,0.299993896,0,0.106066017
2014-04-21,2014-04-22,259.1,259.3999817,257.9513801,-0.299981689,0,0.035355339
2014-04-22,2014-04-23,260.05,258.7999939,258.4303458,1.250006104,0,0.424264069
2014-04-23,2014-04-24,259.6,258.3500183,257.3543476,1.249981689,0,0.318198052
2014-04-24,2014-04-25,258.2,254.6999908,257.1546166,3.500009155,0,2.580939751
2014-04-25,2014-04-28,254.2,254.7,254.6389508,0.5,0,0
2014-04-28,2014-04-29,254.95,253.7,253.5272871,1.25,0,0.707106781
2014-04-29,2014-04-30,254.45,252.5000031,256.0758347,-1.949996948,0,0.848528137
2014-04-30,2014-05-01,254.45,252.5,252.0041802,1.95,0,0
2014-05-01,2014-05-02,253.3,252.8500061,251.2728727,0.449993896,0,0.247487373
2014-05-02,2014-05-05,253.3,252.85,251.7377192,0.45,0,0
2014-05-05,2014-05-06,253.3,252.85,251.3323637,0.45,0,0
2014-05-06,2014-05-07,252.65,249.6,251.3579161,3.05,0,2.298097039
2014-05-07,2014-05-08,250.15,251.2499939,248.2838864,-1.099993896,0,1.166726189
2014-05-08,2014-05-09,250.75,251.3000031,250.6013562,-0.550003052,0,0.035355339
2014-05-09,2014-05-12,251.3,252.8500031,250.0503355,-1.550003052,0,1.096015511
2014-05-12,2014-05-13,253.85,256.4500061,251.5233423,-2.600006104,0,2.545584412
2014-05-13,2014-05-14,256.45,259.95,257.2258112,3.5,0,2.474873734
2014-05-14,2014-05-15,260.05,259.8499939,259.3758041,0.200006104,0,0.070710678
2014-05-15,2014-05-16,258.75,259.9500061,258.308292,-1.200006104,0,0.070710678
2014-05-16,2014-05-19,260.4,259.8999817,258.5228765,0.500018311,0,0.035355339
2014-05-19,2014-05-20,259.9,259.65,258.5337198,0.25,0,0.176776695
2014-05-20,2014-05-21,259.05,260.2999939,258.7165277,-1.249993896,0,0.459619408
2014-05-21,2014-05-22,260.85,261.2000244,258.7708796,-0.350024414,0,0.636396103
2014-05-22,2014-05-23,261.05,260.7,259.6674881,0.35,0,0.353553391
2014-05-23,2014-05-26,260.55,260.1499817,259.5716644,0.400018311,0,0.38890873
2014-05-26,2014-05-27,260.7,257.6000122,258.7199118,3.099987793,0,1.803122292
2014-05-27,2014-05-28,257.6,260.7000061,256.5900602,-3.100006104,0,2.192031022
2014-05-28,2014-05-29,261,260.0999939,260.3039238,0.900006104,0,0.424264069
2014-05-29,2014-05-30,260.15,257.9500061,259.3476287,2.199993896,0,1.52027958
2014-05-30,2014-06-02,258.25,258.5999939,257.7671179,-0.349993896,0,0.459619408
2014-06-02,2014-06-03,258.8,258.7499939,256.3490396,0.050006104,0,0.106066017
2014-06-03,2014-06-04,258.8,258.75,257.0468562,0.05,0,0
2014-06-04,2014-06-05,259.05,257.0499878,257.300714,2.000012207,0,1.202081528
2014-06-05,2014-06-06,259.05,257.05,255.4597563,2,0,0
2014-06-06,2014-06-09,258.45,257.3,256.3759689,1.15,0,0.176776695
2014-06-09,2014-06-10,258.8,259.7000244,256.939289,-0.900024414,0,1.697056275
2014-06-10,2014-06-11,259.6,259.45,259.8253819,-0.15,0,0.176776695
2014-06-11,2014-06-12,259.4,258.95,259.3420767,0.45,0,0.353553391
2014-06-12,2014-06-13,257.9,255.2499878,259.0476892,-2.650012207,0,2.61629509
2014-06-13,2014-06-16,255.1,256.6000061,254.1720171,-1.500006104,0,0.954594155
2014-06-16,2014-06-17,256.6,257.1,255.4819668,-0.5,0,0.353553391
2014-06-17,2014-06-18,256.9,255.6999908,257.1662753,-1.200009155,0,0.989949494
2014-06-18,2014-06-19,257,256.2999908,255.0907765,0.700009155,0,0.424264069
2014-06-19,2014-06-20,255.95,252.3000153,256.0397543,-3.649984741,0,2.828427125
2014-06-20,2014-06-23,252.85,253.8999908,253.930617,1.049990845,0,1.13137085
2014-06-23,2014-06-24,253.25,256.8500122,252.2732076,-3.600012207,0,2.085965005
2014-06-24,2014-06-25,256.55,254.9999939,253.6651414,1.550006104,0,1.308147545
2014-06-25,2014-06-26,255.45,257,255.9789536,1.55,0,1.414213562
2014-06-26,2014-06-27,256.8,256.3999939,255.4607078,0.400006104,0,0.424264069
2014-06-27,2014-06-30,256.85,256.4,254.8203584,0.45,0,0
2014-06-30,2014-07-01,256.05,256.65,255.017612,-0.6,0,0.176776695
2014-07-01,2014-07-02,258.1,258.7500061,255.4286583,-0.650006104,0,1.48492424
2014-07-02,2014-07-03,258.75,258.5,257.052791,0.25,0,0.176776695
2014-07-03,2014-07-04,259.55,257.8999939,257.2346885,1.650006104,0,0.424264069
2014-07-04,2014-07-07,257.55,256.4,257.2511075,1.15,0,1.060660172
2014-07-07,2014-07-08,256.65,256.2500061,255.5561484,0.399993896,0,0.106066017
2014-07-08,2014-07-09,255.25,255.1999969,254.962786,0.050003052,0,0.74246212
2014-07-09,2014-07-10,255.8,255.6000092,253.7972459,0.199990845,0,0.282842712
2014-07-10,2014-07-11,253.95,253.6,254.4441093,-0.35,0,1.414213562
2014-07-11,2014-07-14,254.75,254.2999969,252.0975663,0.450003052,0,0.494974747
2014-07-14,2014-07-15,255.25,257.1499908,253.5005519,-1.899990845,0,2.015254326
2014-07-15,2014-07-16,257.25,257.65,256.952901,-0.4,0,0.353553391
2014-07-16,2014-07-17,258.2,258.2999939,256.3551281,-0.099993896,0,0.459619408
2014-07-17,2014-07-18,256.45,258.1000183,257.1568245,1.650018311,0,0.141421356
2014-07-18,2014-07-21,259.1,257.9999939,257.3239802,1.100006104,0,0.070710678
2014-07-21,2014-07-22,258,259.7999878,258.469758,1.799987793,0,1.272792206
2014-07-22,2014-07-23,260.25,259.4000061,259.2976485,0.849993896,0,0.282842712
2014-07-23,2014-07-24,259.8,259.8500122,257.7285155,-0.050012207,0,0.318198052
2014-07-24,2014-07-25,260.05,260.7499939,259.0754338,-0.699993896,0,0.636396103
2014-07-25,2014-07-28,260.7,262.7000122,259.932203,-2.000012207,0,1.378858223
2014-07-28,2014-07-29,263.6,265.6499817,261.8683162,-2.049981689,0,2.085965005
2014-07-29,2014-07-30,266.05,268.7500061,268.136244,2.700006104,0,2.192031022
2014-07-30,2014-07-31,268.3,267.4500122,270.5141727,-0.849987793,0,0.919238816
2014-07-31,2014-08-01,265.25,266.2,267.1976511,0.95,0,0.883883476
2014-08-01,2014-08-04,267,265.7,265.9272692,1.3,0,0.353553391
2014-08-04,2014-08-05,265.5,264.2499878,265.3465279,1.250012207,0,1.025304833
2014-08-05,2014-08-06,263.9,263.6000061,263.9924583,-0.299993896,0,0.459619408
2014-08-06,2014-08-07,262.95,262.0499817,263.1905708,-0.900018311,0,1.096015511
2014-08-07,2014-08-08,261.45,258.9000061,262.8460453,-2.549993896,0,2.227386361
2014-08-08,2014-08-11,260.95,260.6000122,258.9980577,0.349987793,0,1.202081528
2014-08-11,2014-08-12,260.75,260.4500061,260.5657144,0.299993896,0,0.106066017
2014-08-12,2014-08-13,261,262.2,260.7278756,-1.2,0,1.237436867
2014-08-13,2014-08-14,262.3,262.7999756,262.1760041,-0.499975586,0,0.424264069
2014-08-14,2014-08-15,262.3,262.8,262.9371129,0.5,0,0
2014-08-15,2014-08-18,263.75,261.0000122,262.8921628,2.749987793,0,1.272792206
2014-08-18,2014-08-19,261.65,263.5,260.6644764,-1.85,0,1.767766953
2014-08-19,2014-08-20,264.15,262.7999878,262.6607216,1.350012207,0,0.494974747
2014-08-20,2014-08-21,262.5,258.4000061,261.9642323,4.099993896,0,3.111269837
2014-08-21,2014-08-22,258.8,260.5000061,260.1172844,1.700006104,0,1.48492424
2014-08-22,2014-08-25,259.95,261.2000122,259.8746081,-1.250012207,0,0.494974747
2014-08-25,2014-08-26,261.8,261.8999817,260.1326941,-0.099981689,0,0.494974747
2014-08-26,2014-08-27,262.8,262.15,260.3629595,0.65,0,0.176776695
2014-08-27,2014-08-28,262.85,262.4500183,261.2779113,0.399981689,0,0.212132034
2014-08-28,2014-08-29,261.9,261.3999817,261.045852,0.500018311,0,0.74246212
2014-08-29,2014-09-01,260.8,261.15,263.851725,0.35,0,0.176776695
2014-09-01,2014-09-02,260.7,258.7500061,259.9595162,1.949993896,0,1.697056275
2014-09-02,2014-09-03,257.8,258.2999878,257.7703048,-0.499987793,0,0.318198052
2014-09-03,2014-09-04,259.45,258.4000061,257.1968383,1.049993896,0,0.070710678
2014-09-04,2014-09-05,258.4,257.7000183,257.6187985,0.699981689,0,0.494974747
2014-09-05,2014-09-08,258.4,257.7,256.5484269,0.7,0,0
2014-09-08,2014-09-09,258.4,257.7,257.0707241,0.7,0,0
2014-09-09,2014-09-10,258.4,257.7,257.0533468,0.7,0,0
2014-09-10,2014-09-11,257.75,256.7999756,257.3204207,0.950024414,0,0.636396103
2014-09-11,2014-09-12,257.5,258.1000183,257.4650541,-0.600018311,0,0.919238816
2014-09-12,2014-09-15,257.3,257.5499817,257.6677882,0.249981689,0,0.38890873
2014-09-15,2014-09-16,257.85,257.8500183,256.9246355,-1.83E-05,0,0.212132034
2014-09-16,2014-09-17,259.3,260.7499939,256.6367405,-1.449993896,0,2.050609665
2014-09-17,2014-09-18,260.35,259.3999939,259.7184474,0.950006104,0,0.954594155
2014-09-18,2014-09-19,260.25,259.9,259.8629928,0.35,0,0.353553391
2014-09-19,2014-09-22,258.5,256.4,259.208244,-2.1,0,2.474873734
2014-09-22,2014-09-23,255.2,255.8000092,256.1445949,0.600009155,0,0.424264069
2014-09-23,2014-09-24,254.3,255.8,255.5637814,1.5,0,0
2014-09-24,2014-09-25,256.5,255.4499939,255.377624,1.050006104,0,0.247487373
2014-09-25,2014-09-26,253.45,254.7500031,254.731921,1.300003052,0,0.494974747
2014-09-26,2014-09-29,254.7,253.8000031,253.8495309,0.899996948,0,0.671751442
2014-09-29,2014-09-30,253.3,252.3,252.4854424,1,0,1.060660172
2014-09-30,2014-10-01,251.75,249.6999939,252.1153801,-2.050006104,0,1.838477631
2014-10-01,2014-10-02,247.8,246.2,251.5017939,-1.6,0,2.474873734
2014-10-02,2014-10-03,247.8,246.2,248.5447521,-1.6,0,0
2014-10-03,2014-10-06,247.05,246.1499969,246.6967088,0.900003052,0,0.035355339
2014-10-06,2014-10-07,247,246.1000122,245.7150071,0.899987793,0,0.035355339
2014-10-07,2014-10-08,244.6,245.6,247.484245,1,0,0.353553391
2014-10-08,2014-10-09,244.6,245.6,246.2168526,1,0,0
2014-10-09,2014-10-10,243.45,240.8999878,245.7291691,-2.550012207,0,3.323401872
2014-10-10,2014-10-13,238.55,241.4,241.6275659,2.85,0,0.353553391
2014-10-13,2014-10-14,241.9,240.1000122,242.4941451,-1.799987793,0,0.919238816
2014-10-14,2014-10-15,240.1,240.7999969,240.5877947,0.699996948,0,0.494974747
2014-10-15,2014-10-16,238.8,238.9499939,240.3176278,0.149993896,0,1.308147545
2014-10-16,2014-10-17,239.6,236.2,240.3495147,-3.4,0,1.944543648
2014-10-17,2014-10-20,238.4,239.7,237.1850438,-1.3,0,2.474873734
2014-10-20,2014-10-21,238.65,237.7,239.8365083,-0.95,0,1.414213562
2014-10-21,2014-10-22,240.55,239.8500092,239.5651427,0.699990845,0,1.52027958
2014-10-22,2014-10-23,239.4,239.8999878,240.6678303,0.499987793,0,0.035355339
2014-10-23,2014-10-24,240.4,238.6000122,239.8811708,1.799987793,0,0.919238816
2014-10-24,2014-10-27,240.1,240.1,238.3313241,0,0,1.060660172
2014-10-27,2014-10-28,240.45,239.7499939,240.3868826,0.700006104,0,0.247487373
2014-10-28,2014-10-29,241.2,244.5,238.8068576,-3.3,0,3.358757211
2014-10-29,2014-10-30,243.55,244.3000031,244.8035327,0.750003052,0,0.141421356
2014-10-30,2014-10-31,245.25,245.4999969,244.0915773,-0.249996948,0,0.848528137
2014-10-31,2014-11-03,245.4,244.3500061,245.1474454,1.049993896,0,0.813172798
2014-11-03,2014-11-04,244,242.2999969,243.5845358,1.700003052,0,1.449568901
2014-11-04,2014-11-05,243.05,241.8999908,241.7446973,1.150009155,0,0.282842712
2014-11-05,2014-11-06,241.45,243.3500122,241.5463931,1.900012207,0,1.025304833
2014-11-06,2014-11-07,243.1,243.6,244.4215747,0.5,0,0.176776695
2014-11-07,2014-11-10,244.65,246.1,242.7475329,-1.45,0,1.767766953
2014-11-10,2014-11-11,246.2,245.7999969,245.3315821,0.400003052,0,0.212132034
2014-11-11,2014-11-12,245.9,246.7499969,245.0730438,-0.849996948,0,0.671751442
2014-11-12,2014-11-13,246.75,245.8000031,247.303066,-0.949996948,0,0.671751442
2014-11-13,2014-11-14,245.3,243.8,247.3501157,-1.5,0,1.414213562
2014-11-14,2014-11-17,243.1,244.55,243.2401892,1.45,0,0.530330086
2014-11-17,2014-11-18,244.65,246.55,243.8956071,-1.9,0,1.414213562
2014-11-18,2014-11-19,247.3,245.8,245.2855394,1.5,0,0.530330086
2014-11-19,2014-11-20,245.15,245.3999908,244.5328502,-0.249990845,0,0.282842712
2014-11-20,2014-11-21,245.75,245.7500061,244.4137758,-6.10E-06,0,0.247487373
2014-11-21,2014-11-24,247.8,248.3999939,245.7929867,-0.599993896,0,1.87383297
2014-11-24,2014-11-25,248.4,248.2000031,248.8993985,-0.199996948,0,0.141421356
2014-11-25,2014-11-26,248.3,247.45,248.6774989,-0.85,0,0.530330086
2014-11-26,2014-11-27,249.75,249.1000092,247.7625479,0.649990845,0,1.166726189
2014-11-27,2014-11-28,248.9,249.2999969,248.4191896,-0.399996948,0,0.141421356
2014-11-28,2014-12-01,247.85,246.6000031,248.8164776,-1.249996948,0,1.909188309
2014-12-01,2014-12-02,246.3,246.7499939,245.1817997,-0.449993896,0,0.106066017
2014-12-02,2014-12-03,246.9,247.1499939,245.5754639,-0.249993896,0,0.282842712
2014-12-03,2014-12-04,247.25,250.15,246.1475824,-2.9,0,2.121320344
2014-12-04,2014-12-05,249.75,249.65,249.2159862,0.1,0,0.353553391
2014-12-05,2014-12-08,249.5,249.15,248.3481162,0.35,0,0.353553391
2014-12-08,2014-12-09,248.6,248.4,248.1613361,0.2,0,0.530330086
2014-12-09,2014-12-10,247.5,244.2500061,247.8188353,-3.249993896,0,2.934493142
2014-12-10,2014-12-11,242.7,241.1000061,243.9834939,-1.599993896,0,2.227386361
2014-12-11,2014-12-12,240.45,240.85,241.3316526,0.4,0,0.176776695
2014-12-12,2014-12-15,238.6,242.0499969,240.4711471,3.449996948,0,0.848528137
2014-12-15,2014-12-16,240.2,239.7499969,241.6034037,-0.450003052,0,1.626345597
2014-12-16,2014-12-17,240.65,238.8500061,239.0228971,1.799993896,0,0.636396103
2014-12-17,2014-12-18,241.05,238.6999908,237.9246242,2.350009155,0,0.106066017
2014-12-18,2014-12-19,241.5,242.7500031,238.5494311,-1.250003052,0,2.863782464
2014-12-19,2014-12-22,243.35,244.0500031,242.1063183,-0.700003052,0,0.919238816
2014-12-22,2014-12-23,244.1,243.4499939,242.695259,0.650006104,0,0.424264069
2014-12-23,2014-12-24,243.45,244.6000092,242.1856639,-1.150009155,0,0.813172798
2014-12-24,2014-12-25,243.45,244.6,243.2043433,-1.15,0,0
2014-12-25,2014-12-26,244.7,245.1499878,242.9799144,-0.449987793,0,0.38890873
2014-12-26,2014-12-29,245.75,243.65,243.3322679,2.1,0,1.060660172
2014-12-29,2014-12-30,243.75,240.2500061,242.9165176,3.499993896,0,2.404163056
2014-12-30,2014-12-31,243.75,240.25,241.9547545,3.5,0,0
2014-12-31,2015-01-01,243.75,240.25,239.1296433,3.5,0,0
2015-01-01,2015-01-02,240.3,241.75,238.7383074,-1.45,0,1.060660172
2015-01-02,2015-01-05,240.6,241,240.8353918,0.4,0,0.530330086
2015-01-05,2015-01-06,238.25,236.75,240.0308092,-1.5,0,3.00520382
2015-01-06,2015-01-07,236.45,237.3000031,236.1411549,-0.850003052,0,0.38890873
2015-01-07,2015-01-08,238.5,240.1999939,236.8563924,-1.699993896,0,2.050609665
2015-01-08,2015-01-09,242.45,243.3500092,240.4837855,-0.900009155,0,2.227386361
2015-01-09,2015-01-12,241.95,242.6999908,241.9648076,0.749990845,0,0.459619408
2015-01-12,2015-01-13,242.35,243.7,241.4681627,-1.35,0,0.707106781
2015-01-13,2015-01-14,243.05,242.5000031,242.6941708,0.549996948,0,0.848528137
2015-01-14,2015-01-15,242.5,243.6499939,241.5632551,-1.149993896,0,0.813172798
2015-01-15,2015-01-16,241.6,239.4,242.7194876,-2.2,0,3.00520382
2015-01-16,2015-01-19,241.05,242.7500061,238.5960102,-1.700006104,0,2.368807717
2015-01-19,2015-01-20,242.8,244.1499939,241.321359,-1.349993896,0,0.989949494
2015-01-20,2015-01-21,243.65,245.0500092,242.7974,-1.400009155,0,0.636396103
