date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2012-11-27,2012-11-28,251.4,251.2500061,251.96985,-0.149993896,0,0.989949494
2012-11-28,2012-11-29,252.25,254.1000061,250.8484257,-1.850006104,0,2.015254326
2012-11-29,2012-11-30,253.65,254.35,253.7971324,0.7,0,0.176776695
2012-11-30,2012-12-03,254.75,254.8999878,253.9928769,-0.149987793,0,0.38890873
2012-12-03,2012-12-04,253.9,253.8000092,254.1286555,-0.099990845,0,0.777817459
2012-12-04,2012-12-05,253.9,256.1000031,253.0381922,-2.200003052,0,1.626345597
2012-12-05,2012-12-06,255.9,256.4500061,254.9524541,-0.550006104,0,0.247487373
2012-12-06,2012-12-07,256.8,258.2499878,255.3227595,-1.449987793,0,1.272792206
2012-12-07,2012-12-10,258.7,258.0499878,257.557063,0.650012207,0,0.141421356
2012-12-10,2012-12-11,258.55,259.0000122,257.1392558,-0.450012207,0,0.671751442
2012-12-11,2012-12-12,260.05,260.8999939,257.8179682,-0.849993896,0,1.343502884
2012-12-12,2012-12-13,260.85,263.7999939,259.8352704,-2.949993896,0,2.050609665
2012-12-13,2012-12-14,263.15,264.05,262.6142194,-0.9,0,0.176776695
2012-12-14,2012-12-17,264.55,262.8500183,263.0586321,1.699981689,0,0.848528137
2012-12-17,2012-12-18,263.85,264.2499939,261.8342927,-0.399993896,0,0.989949494
2012-12-18,2012-12-19,263.85,264.25,263.0507498,-0.4,0,0
2012-12-19,2012-12-20,264.7,263.7000122,263.3536251,0.999987793,0,0.38890873
2012-12-20,2012-12-21,265.5,262.4999878,262.251515,3.000012207,0,0.848528137
2012-12-21,2012-12-24,263.05,263.2000122,261.8498734,-0.150012207,0,0.494974747
2012-12-24,2012-12-25,263.05,263.2,262.4666923,-0.15,0,0
2012-12-25,2012-12-26,264.25,263.1499817,262.3636611,1.100018311,0,0.035355339
2012-12-26,2012-12-27,262.85,263.9,262.0393787,-1.05,0,0.530330086
2012-12-27,2012-12-28,264,265.65,262.9822412,-1.65,0,1.237436867
2012-12-28,2012-12-31,264,265.65,264.5493633,1.65,0,0
2012-12-31,2013-01-01,264,265.65,264.1750347,1.65,0,0
2013-01-01,2013-01-02,267.35,270.7500061,264.3666452,-3.400006104,0,3.606244584
2013-01-02,2013-01-03,272.55,269.3500061,269.7191763,3.199993896,0,0.989949494
2013-01-03,2013-01-04,269.4,267.6499878,267.3802966,1.750012207,0,1.202081528
2013-01-04,2013-01-07,267.65,267.7500061,266.5911752,-0.100006104,0,0.070710678
2013-01-07,2013-01-08,267.1,264.9500122,266.2181098,2.149987793,0,1.979898987
2013-01-08,2013-01-09,265.45,263.8999817,264.1478998,1.550018311,0,0.74246212
2013-01-09,2013-01-10,263.95,265.7500061,262.7460025,-1.800006104,0,1.308147545
2013-01-10,2013-01-11,268,264.2999878,264.5771928,3.700012207,0,1.025304833
2013-01-11,2013-01-14,263.65,265.9500244,266.6377614,2.300024414,0,1.166726189
2013-01-14,2013-01-15,265.25,262.95,265.4401932,-2.3,0,2.121320344
2013-01-15,2013-01-16,263.55,260.9999878,263.1906085,2.550012207,0,1.378858223
2013-01-16,2013-01-17,262.55,261.5,262.741709,-1.05,0,0.353553391
2013-01-17,2013-01-18,263.55,262.2000122,260.794052,1.349987793,0,0.494974747
2013-01-18,2013-01-21,262.35,262.5499756,260.4048136,-0.199975586,0,0.247487373
2013-01-21,2013-01-22,262.75,264.3,262.5793129,-1.55,0,1.237436867
2013-01-22,2013-01-23,264.65,261.3500183,263.8716721,3.299981689,0,2.085965005
2013-01-23,2013-01-24,260.6,259.2000061,261.5335092,-1.399993896,0,1.52027958
2013-01-24,2013-01-25,259.2,255.9499847,261.8394947,-3.250015259,0,2.298097039
2013-01-25,2013-01-28,255.25,255.7500031,257.0851906,0.500003052,0,0.141421356
2013-01-28,2013-01-29,256.05,257.4500122,258.5286233,1.400012207,0,1.202081528
2013-01-29,2013-01-30,258.35,258.6499817,257.0052831,-0.299981689,0,0.848528137
2013-01-30,2013-01-31,257.65,257.8500122,256.9543863,-0.200012207,0,0.565685425
2013-01-31,2013-02-01,258.55,257.6,256.9637169,0.95,0,0.176776695
2013-02-01,2013-02-04,258.65,256.5499817,256.9575774,2.100018311,0,0.74246212
2013-02-04,2013-02-05,254.55,254.3500183,259.4554043,-0.199981689,0,1.555634919
2013-02-05,2013-02-06,255.2,254.0499969,256.668476,-1.150003052,0,0.212132034
2013-02-06,2013-02-07,254.45,253.8999908,255.2745373,-0.550009155,0,0.106066017
2013-02-07,2013-02-08,253.55,257.4500183,254.4368496,3.900018311,0,2.510229073
2013-02-08,2013-02-11,253.55,257.45,257.7433318,3.9,0,0
2013-02-11,2013-02-12,257.55,256.7499878,257.9442797,-0.800012207,0,0.494974747
2013-02-12,2013-02-13,257.55,261.3999939,258.5051807,3.849993896,0,3.288046533
2013-02-13,2013-02-14,261.55,262.3500122,260.1767484,-0.800012207,0,0.671751442
2013-02-14,2013-02-15,262.3,262.1499878,259.4821471,0.150012207,0,0.141421356
2013-02-15,2013-02-18,261.4,261.8500122,261.3385747,-0.450012207,0,0.212132034
2013-02-18,2013-02-19,262.05,262.8999878,260.5101316,-0.849987793,0,0.74246212
2013-02-19,2013-02-20,264,268.4,261.869982,-4.4,0,3.889087297
2013-02-20,2013-02-21,267.5,267.4,267.8913696,-0.1,0,0.707106781
2013-02-21,2013-02-22,266.75,268.15,266.5801618,-1.4,0,0.530330086
2013-02-22,2013-02-25,267.95,266.9500183,267.1677239,0.999981689,0,0.848528137
2013-02-25,2013-02-26,264.65,265.8499939,266.0988488,1.199993896,0,0.777817459
2013-02-26,2013-02-27,266.25,265.7000061,265.0341081,0.549993896,0,0.106066017
2013-02-27,2013-02-28,267.55,268.6499817,264.9890613,-1.099981689,0,2.085965005
2013-02-28,2013-03-01,267.55,268.65,267.5219827,-1.1,0,0
2013-03-01,2013-03-04,268.4,266.2999939,267.4710406,2.100006104,0,1.661700936
2013-03-04,2013-03-05,267.45,267.05,265.1331184,0.4,0,0.530330086
2013-03-05,2013-03-06,269.45,267.05,266.2118637,2.4,0,0
2013-03-06,2013-03-07,266.55,264.4500244,266.2105891,2.099975586,0,1.838477631
2013-03-07,2013-03-08,264.45,264.5499756,263.6079556,-0.099975586,0,0.070710678
2013-03-08,2013-03-11,264.05,264.2500122,264.9153942,0.200012207,0,0.212132034
2013-03-11,2013-03-12,264.95,262,263.3587804,2.95,0,1.590990258
2013-03-12,2013-03-13,262,262.4500122,261.2387877,-0.450012207,0,0.318198052
2013-03-13,2013-03-14,262.3,262.5999939,262.184444,-0.299993896,0,0.106066017
2013-03-14,2013-03-15,263.45,260.4500061,262.4847455,2.999993896,0,1.52027958
2013-03-15,2013-03-18,257.7,257.3499939,261.1577999,-0.350006104,0,2.192031022
2013-03-18,2013-03-19,258.15,257.35,258.0821251,0.8,0,0
2013-03-19,2013-03-20,256.35,255.5499969,257.2945886,-0.800003052,0,1.272792206
2013-03-20,2013-03-21,256.65,253.3999908,254.6298956,3.250009155,0,1.52027958
2013-03-21,2013-03-22,253.65,253.3500122,252.1750475,0.299987793,0,0.035355339
2013-03-22,2013-03-25,255.9,258.6,253.0230366,-2.7,0,3.712310601
2013-03-25,2013-03-26,257.95,258.85,258.3036089,0.9,0,0.176776695
2013-03-26,2013-03-27,259.3,260.9500061,258.9358758,-1.650006104,0,1.48492424
2013-03-27,2013-03-28,260.35,260.95,259.8701366,-0.6,0,0
2013-03-28,2013-03-29,262.35,261.95,260.0105533,0.4,0,0.707106781
2013-03-29,2013-04-01,262.75,261.7,262.1212562,1.05,0,0.176776695
2013-04-01,2013-04-02,261.45,259.2499878,261.5277671,-2.200012207,0,1.732411614
2013-04-02,2013-04-03,259.9,259.0499878,258.6476925,0.850012207,0,0.141421356
2013-04-03,2013-04-04,256.3,254.3000153,258.8570577,-1.999984741,0,3.358757211
2013-04-04,2013-04-05,252.6,250.8,255.0145709,-1.8,0,2.474873734
2013-04-05,2013-04-08,251.15,250.8500031,251.6439283,-0.299996948,0,0.035355339
2013-04-08,2013-04-09,250.55,250.3999878,251.378057,-0.150012207,0,0.318198052
2013-04-09,2013-04-10,252.05,252.6000122,251.8585431,-0.550012207,0,1.555634919
2013-04-10,2013-04-11,253.95,253.9499908,253.7155713,9.16E-06,0,0.954594155
2013-04-11,2013-04-12,254.3,248.3500092,254.7110303,-5.949990845,0,3.959797975
2013-04-12,2013-04-15,248.25,249.2499939,247.6487399,-0.999993896,0,0.636396103
2013-04-15,2013-04-16,246.85,250.1999969,248.0840375,3.349996948,0,0.671751442
2013-04-16,2013-04-17,250.45,249.3999969,250.5060082,-1.050003052,0,0.565685425
2013-04-17,2013-04-18,247.6,245.2000031,248.742163,-2.399996948,0,2.969848481
2013-04-18,2013-04-19,245.55,246.5000031,243.9250042,-0.950003052,0,0.919238816
2013-04-19,2013-04-22,245.7,249.0500031,245.7539694,3.350003052,0,1.803122292
2013-04-22,2013-04-23,248.55,247.7499969,248.645493,-0.800003052,0,0.919238816
2013-04-23,2013-04-24,249.25,250.25,248.4947709,-1,0,1.767766953
2013-04-24,2013-04-25,250.45,251.75,250.3039269,-1.3,0,1.060660172
2013-04-25,2013-04-26,251.5,251.4499969,251.338195,0.050003052,0,0.212132034
2013-04-26,2013-04-29,251.1,250.6000092,250.9356432,0.499990845,0,0.601040764
2013-04-29,2013-04-30,251.35,254.1999908,251.2773348,-2.849990845,0,2.545584412
2013-04-30,2013-05-01,251.35,254.2,253.7415966,2.85,0,0
2013-05-01,2013-05-02,253.3,252.7500031,253.2925265,0.549996948,0,1.025304833
2013-05-02,2013-05-03,254.05,253.3500061,251.1380842,0.699993896,0,0.424264069
2013-05-03,2013-05-06,255.3,252.6,252.1281922,2.7,0,0.530330086
2013-05-06,2013-05-07,252.65,252.1499878,251.7086522,0.500012207,0,0.318198052
2013-05-07,2013-05-08,252.9,252.2000031,251.2224196,0.699996948,0,0.035355339
2013-05-08,2013-05-09,252.4,255.8500092,251.2918773,-3.450009155,0,2.580939751
2013-05-09,2013-05-10,255.55,249.85,254.3626679,5.7,0,4.242640687
2013-05-10,2013-05-13,249,251.0499969,249.0537786,2.049996948,0,0.848528137
2013-05-13,2013-05-14,251.1,253.8999908,250.477271,-2.799990845,0,2.015254326
2013-05-14,2013-05-15,254.15,253.6000122,253.4276424,0.549987793,0,0.212132034
2013-05-15,2013-05-16,254.65,256.3999878,252.9703409,-1.749987793,0,1.979898987
2013-05-16,2013-05-17,254.65,256.4,255.6188656,1.75,0,0
2013-05-17,2013-05-20,257.15,256.4500183,255.5769732,0.699981689,0,0.035355339
2013-05-20,2013-05-21,257.35,256.1499817,255.2851462,1.200018311,0,0.212132034
2013-05-21,2013-05-22,257.35,257.15,254.8951853,0.2,0,0.707106781
2013-05-22,2013-05-23,256.15,254.2000031,255.9107664,1.949996948,0,2.085965005
2013-05-23,2013-05-24,255.6,254.8500092,255.7276054,-0.749990845,0,0.459619408
2013-05-24,2013-05-27,254.05,255.7499939,254.8310818,1.699993896,0,0.636396103
2013-05-27,2013-05-28,256.15,256.75,255.1746104,-0.6,0,0.707106781
2013-05-28,2013-05-29,257.3,258.6000061,255.6179382,-1.300006104,0,1.308147545
2013-05-29,2013-05-30,258.55,258.8999878,258.7157926,0.349987793,0,0.212132034
2013-05-30,2013-05-31,259.6,259.3500122,258.3512392,0.249987793,0,0.318198052
2013-05-31,2013-06-03,258.25,258.35,258.7252317,0.1,0,0.707106781
2013-06-03,2013-06-04,259.4,257.8999878,257.6717762,1.500012207,0,0.318198052
2013-06-04,2013-06-05,257.55,253.6000122,257.3558864,3.949987793,0,3.040559159
2013-06-05,2013-06-06,257.55,253.6,252.6332929,3.95,0,0
2013-06-06,2013-06-07,253.1,248.1499878,252.7808992,4.950012207,0,3.853731957
2013-06-07,2013-06-10,248.45,249.7500061,247.9703405,-1.300006104,0,1.13137085
2013-06-10,2013-06-11,249.55,247.8000031,248.4143627,1.749996948,0,1.378858223
2013-06-11,2013-06-12,246.5,245.8999908,245.5909319,0.600009155,0,1.343502884
2013-06-12,2013-06-13,244.65,242.6000122,245.0453251,-2.049987793,0,2.333452378
2013-06-13,2013-06-14,244.9,243.4499908,241.8080016,1.450009155,0,0.601040764
2013-06-14,2013-06-17,244.1,244.1000092,242.4203565,-9.16E-06,0,0.459619408
2013-06-17,2013-06-18,244.1,245.2999969,242.5158952,-1.199996948,0,0.848528137
2013-06-18,2013-06-19,245.45,244.3,244.3641561,1.15,0,0.707106781
2013-06-19,2013-06-20,241.6,237.9499939,242.5715247,-3.650006104,0,4.490128061
2013-06-20,2013-06-21,233.35,234.2500031,235.8891437,0.900003052,0,2.61629509
2013-06-21,2013-06-24,234.6,231.1999969,233.1821771,3.400003052,0,2.156675683
2013-06-24,2013-06-25,230.85,231.7,230.0787749,-0.85,0,0.353553391
2013-06-25,2013-06-26,232.4,229.7500031,230.4946959,2.649996948,0,1.378858223
2013-06-26,2013-06-27,233.1,237.1999969,228.8640853,-4.099996948,0,5.26794552
2013-06-27,2013-06-28,237.9,239.6000092,236.0441179,-1.700009155,0,1.697056275
2013-06-28,2013-07-01,237.8,239.8999878,238.9063893,2.099987793,0,0.212132034
2013-07-01,2013-07-02,240.05,239.8500122,238.8177259,0.199987793,0,0.035355339
2013-07-02,2013-07-03,239,235.0499969,239.0361038,-3.950003052,0,3.39411255
2013-07-03,2013-07-04,235.25,236.8999908,233.9567987,-1.649990845,0,1.308147545
2013-07-04,2013-07-05,238.85,236.7500061,235.948181,2.099993896,0,0.106066017
2013-07-05,2013-07-08,235.25,233.5500031,236.0540866,-1.699996948,0,2.2627417
2013-07-08,2013-07-09,235.25,236.05,233.6985181,-0.8,0,1.767766953
2013-07-09,2013-07-10,235.95,233.9999969,235.1439505,1.950003052,0,1.449568901
2013-07-10,2013-07-11,237.1,241.8000031,232.4915566,-4.700003052,0,5.515432893
2013-07-11,2013-07-12,241.8,241.05,240.9033677,0.75,0,0.530330086
2013-07-12,2013-07-15,240.8,242.4999969,240.1411617,-1.699996948,0,1.025304833
2013-07-15,2013-07-16,241.55,240.25,241.2571989,1.3,0,1.590990258
2013-07-16,2013-07-17,241.25,242.25,239.4484164,-1,0,1.414213562
2013-07-17,2013-07-18,241.85,241.0500031,241.742777,0.799996948,0,0.848528137
2013-07-18,2013-07-19,241.05,240.6000031,240.9311314,0.449996948,0,0.318198052
2013-07-19,2013-07-22,242.3,241.2999969,240.4830613,1.000003052,0,0.494974747
2013-07-22,2013-07-23,242.25,244.7499969,240.2573401,-2.499996948,0,2.439518395
2013-07-23,2013-07-24,244.8,245.3500061,244.3474606,-0.550006104,0,0.424264069
2013-07-24,2013-07-25,245.1,245.4999939,244.5169655,-0.399993896,0,0.106066017
2013-07-25,2013-07-26,246.55,246.4499969,244.9426359,0.100003052,0,0.671751442
2013-07-26,2013-07-29,245.75,245.3000061,245.4687339,0.449993896,0,0.813172798
2013-07-29,2013-07-30,245.3,246.9499939,243.9430885,-1.649993896,0,1.166726189
2013-07-30,2013-07-31,246.8,246.0000031,246.087738,0.799996948,0,0.671751442
2013-07-31,2013-08-01,246.5,247.3000031,244.5970279,-0.800003052,0,0.919238816
2013-08-01,2013-08-02,248.85,247.9499939,246.6726587,0.900006104,0,0.459619408
2013-08-02,2013-08-05,247.45,246.6499969,246.6819627,0.800003052,0,0.919238816
2013-08-05,2013-08-06,246.25,244.1000122,246.098893,2.149987793,0,1.803122292
2013-08-06,2013-08-07,242.6,240.7999969,242.8880981,-1.800003052,0,2.333452378
2013-08-07,2013-08-08,241.25,241.05,239.6961124,0.2,0,0.176776695
2013-08-08,2013-08-09,241.1,241.7499969,240.2153935,-0.649996948,0,0.494974747
2013-08-09,2013-08-12,240.7,241.8999939,240.1099546,-1.199993896,0,0.106066017
2013-08-12,2013-08-13,242.55,245.7000031,240.6854431,-3.150003052,0,2.687005769
2013-08-13,2013-08-14,246.3,247.3000061,244.5468462,-1.000006104,0,1.13137085
2013-08-14,2013-08-15,246.3,247.3,246.2595904,-1,0,0
2013-08-15,2013-08-16,244.75,246.8,246.1362058,2.05,0,0.353553391
2013-08-16,2013-08-19,246.1,246.8,246.1592604,0.7,0,0
2013-08-19,2013-08-20,245.2,242.8500031,245.4596087,-2.349996948,0,2.793071786
2013-08-20,2013-08-21,243.4,239.3999878,242.0716604,4.000012207,0,2.439518395
2013-08-21,2013-08-22,237.25,238.0500092,239.9714666,0.800009155,0,0.954594155
2013-08-22,2013-08-23,238.8,240.6999939,236.8796112,-1.899993896,0,1.87383297
2013-08-23,2013-08-26,240.9,243.2,240.7879563,-2.3,0,1.767766953
2013-08-26,2013-08-27,242.6,243.0500061,241.7440935,-0.450006104,0,0.106066017
2013-08-27,2013-08-28,240.15,243.2499969,240.8049787,3.099996948,0,0.141421356
2013-08-28,2013-08-29,243.6,247.3999939,244.0558538,3.799993896,0,2.934493142
2013-08-29,2013-08-30,248.5,248.5500092,246.1077211,-0.050009155,0,0.813172798
2013-08-30,2013-09-02,248.95,249.4499939,248.4222584,-0.499993896,0,0.636396103
2013-09-02,2013-09-03,250.35,250.2,248.4264733,0.15,0,0.530330086
2013-09-03,2013-09-04,249.5,249.8999969,249.4671131,-0.399996948,0,0.212132034
2013-09-04,2013-09-05,251.1,252.8500122,249.2004164,-1.750012207,0,2.085965005
2013-09-05,2013-09-06,252.8,253.7999969,251.7896782,-0.999996948,0,0.671751442
2013-09-06,2013-09-09,254.7,255.6499908,252.762065,-0.949990845,0,1.308147545
2013-09-09,2013-09-10,255.95,258.5000061,255.8524047,-2.550006104,0,2.015254326
2013-09-10,2013-09-11,258.75,259.6000061,257.5694395,-0.850006104,0,0.777817459
2013-09-11,2013-09-12,260.3,259.9999939,258.770415,0.300006104,0,0.282842712
2013-09-12,2013-09-13,259.1,259.2000122,259.8204666,0.100012207,0,0.565685425
2013-09-13,2013-09-16,262.55,261.5999939,258.4079222,0.950006104,0,1.697056275
2013-09-16,2013-09-17,261.2,260.2999817,260.966036,0.900018311,0,0.919238816
2013-09-17,2013-09-18,261.2,260.3,259.7815019,0.9,0,0
2013-09-18,2013-09-19,261.2,260.3,259.6092189,0.9,0,0
2013-09-19,2013-09-20,261.2,260.3,259.0896138,0.9,0,0
2013-09-20,2013-09-23,260.3,261.05,259.3887456,-0.75,0,0.530330086
2013-09-23,2013-09-24,259.3,260.8,259.8046964,1.5,0,0.176776695
2013-09-24,2013-09-25,261,259.1500061,260.2401103,1.849993896,0,1.166726189
2013-09-25,2013-09-26,258.45,261.7000183,258.3314577,-3.250018311,0,1.803122292
2013-09-26,2013-09-27,261.8,261.3499939,260.7465413,0.450006104,0,0.247487373
2013-09-27,2013-09-30,259.4,259.1499878,260.0415272,-0.250012207,0,1.555634919
2013-09-30,2013-10-01,258.95,259.6000122,258.2295528,-0.650012207,0,0.318198052
2013-10-01,2013-10-02,261.3,259.8999878,259.2048288,1.400012207,0,0.212132034
2013-10-02,2013-10-03,261.3,259.9,259.9389028,1.4,0,0
2013-10-03,2013-10-04,259.8,259.4500183,259.6648113,0.349981689,0,0.318198052
2013-10-04,2013-10-07,259.25,259.2499878,258.3097814,1.22E-05,0,0.141421356
2013-10-07,2013-10-08,258.75,260.75,258.6902895,-2,0,1.060660172
2013-10-08,2013-10-09,258.75,260.75,259.1944214,2,0,0
2013-10-09,2013-10-10,260.3,259.7999878,259.9274453,0.500012207,0,0.671751442
2013-10-10,2013-10-11,262.1,264.7000244,259.113484,-2.600024414,0,3.464823228
2013-10-11,2013-10-14,264.2,264.2999756,263.4722949,-0.099975586,0,0.282842712
2013-10-14,2013-10-15,265.95,266.4500244,263.4926529,-0.500024414,0,1.52027958
2013-10-15,2013-10-16,267,266.7,265.4213328,0.3,0,0.176776695
2013-10-16,2013-10-17,268.15,267.6499817,266.043971,0.500018311,0,0.671751442
2013-10-17,2013-10-18,268.6,269.0499939,266.7513645,-0.449993896,0,0.989949494
2013-10-18,2013-10-21,269.4,269.0000122,267.9956342,0.399987793,0,0.035355339
2013-10-21,2013-10-22,268.9,268.8999939,267.6639866,6.10E-06,0,0.070710678
2013-10-22,2013-10-23,269.6,265.5000061,268.0664164,4.099993896,0,2.404163056
2013-10-23,2013-10-24,265.85,266.7999878,264.1425983,-0.949987793,0,0.919238816
2013-10-24,2013-10-25,266.45,264.2500122,265.9570669,2.199987793,0,1.803122292
2013-10-25,2013-10-28,265.35,267.1000061,263.5955254,-1.750006104,0,2.015254326
2013-10-28,2013-10-29,266.5,268.1,265.78817,-1.6,0,0.707106781
2013-10-29,2013-10-30,268.65,268.9500061,267.2913759,-0.300006104,0,0.601040764
2013-10-30,2013-10-31,267.3,264.95,267.8881973,-2.35,0,2.828427125
2013-10-31,2013-11-01,265.55,265.5999939,263.7508993,-0.049993896,0,0.459619408
2013-11-01,2013-11-04,265,263.1,264.5671657,1.9,0,1.767766953
2013-11-04,2013-11-05,263.4,261.7499939,262.0466611,1.650006104,0,0.954594155
2013-11-05,2013-11-06,261.4,261.7000122,260.822633,-0.300012207,0,0.035355339
2013-11-06,2013-11-07,261.15,259.5999939,261.0154207,1.550006104,0,1.48492424
2013-11-07,2013-11-08,257.75,257.2999817,259.01813,-0.450018311,0,1.626345597
2013-11-08,2013-11-11,258.3,257.8,258.064042,0.5,0,0.353553391
2013-11-11,2013-11-12,257.6,259.55,257.0795303,-1.95,0,1.237436867
2013-11-12,2013-11-13,258.8,254.6000183,258.6612081,4.199981689,0,3.500178567
2013-11-13,2013-11-14,256.35,255.7999969,255.7619508,0.550003052,0,0.848528137
2013-11-14,2013-11-15,257.1,260.8500031,256.5885559,-3.750003052,0,3.570889245
2013-11-15,2013-11-18,262,261.7000061,259.9549469,0.299993896,0,0.601040764
2013-11-18,2013-11-19,261.1,264.7,260.036802,-3.6,0,2.121320344
2013-11-19,2013-11-20,264.25,262.9999878,263.4195984,1.250012207,0,1.202081528
2013-11-20,2013-11-21,262.2,258.2999878,262.154587,3.900012207,0,3.323401872
2013-11-21,2013-11-22,259.7,259.9000061,260.9772275,0.200006104,0,1.13137085
2013-11-22,2013-11-25,261.55,262.4,260.0862695,-0.85,0,1.767766953
2013-11-25,2013-11-26,260.5,263.4,261.0226867,2.9,0,0.707106781
2013-11-26,2013-11-27,261.7,263.9,261.8108335,2.2,0,0.353553391
2013-11-27,2013-11-28,265.6,266.1000122,263.2413373,-0.500012207,0,1.555634919
2013-11-28,2013-11-29,265.8,266.2499939,264.8244322,-0.449993896,0,0.106066017
2013-11-29,2013-12-02,266.35,264.3999939,265.6635778,1.950006104,0,1.308147545
2013-12-02,2013-12-03,262.8,261.0000061,263.2788536,-1.799993896,0,2.404163056
2013-12-03,2013-12-04,259.8,257.6000061,259.58714,2.199993896,0,2.404163056
2013-12-04,2013-12-05,258.1,256.7999817,256.66154,1.300018311,0,0.565685425
2013-12-05,2013-12-06,256.95,257.3,255.5491211,-0.35,0,0.353553391
2013-12-06,2013-12-09,260,260.05,256.7062678,-0.05,0,1.944543648
2013-12-09,2013-12-10,259.7,258.5000122,259.2484507,1.199987793,0,1.096015511
2013-12-10,2013-12-11,257.3,255.6000061,257.338392,-1.699993896,0,2.050609665
2013-12-11,2013-12-12,254.05,255.1,254.1551653,1.05,0,0.353553391
2013-12-12,2013-12-13,255.2,254.6999908,253.7659174,0.500009155,0,0.282842712
2013-12-13,2013-12-16,253.5,254.8999969,253.5861277,1.399996948,0,0.141421356
2013-12-16,2013-12-17,257.1,256.4500183,253.8935362,0.649981689,0,1.096015511
2013-12-17,2013-12-18,256.45,257.7999756,254.3072605,-1.349975586,0,0.954594155
2013-12-18,2013-12-19,261,257.2500122,257.2321746,3.749987793,0,0.38890873
2013-12-19,2013-12-20,257.2,258.5499878,256.0646397,-1.349987793,0,0.919238816
2013-12-20,2013-12-23,259.55,260.9500244,259.0131976,-1.400024414,0,1.697056275
2013-12-23,2013-12-24,261.4,261.3499939,261.3616412,0.050006104,0,0.282842712
2013-12-24,2013-12-25,261.4,261.35,261.7438816,-0.05,0,0
2013-12-25,2013-12-26,261.75,260.8999878,261.4993899,0.850012207,0,0.318198052
2013-12-26,2013-12-27,261.5,263.2500061,261.2387103,-1.750006104,0,1.661700936
2013-12-27,2013-12-30,264.1,263.4500122,261.9081417,0.649987793,0,0.141421356
2013-12-30,2013-12-31,264.1,263.45,262.058721,0.65,0,0
2013-12-31,2014-01-01,264.1,263.45,262.7721458,0.65,0,0
2014-01-01,2014-01-02,264.4,256.2,263.0688527,8.2,0,5.126524164
2014-01-02,2014-01-03,256.15,253.0499908,256.1620814,-3.100009155,0,2.227386361
2014-01-03,2014-01-06,253.25,253.6499908,254.8601379,0.399990845,0,0.424264069
2014-01-06,2014-01-07,252.7,254.8500122,255.7149445,2.150012207,0,0.848528137
2014-01-07,2014-01-08,255.65,254.6,257.9319371,-1.05,0,0.176776695
2014-01-08,2014-01-09,254.7,253.2999969,256.633417,-1.400003052,0,0.919238816
2014-01-09,2014-01-10,252.4,251.1999939,255.0816261,-1.200006104,0,1.48492424
2014-01-10,2014-01-13,252.1,253.2500031,253.4179308,1.150003052,0,1.449568901
2014-01-13,2014-01-14,252.3,252.75,253.7854227,0.45,0,0.353553391
2014-01-14,2014-01-15,253.85,253.6499939,254.1555359,-0.200006104,0,0.636396103
2014-01-15,2014-01-16,253.85,254.15,254.159415,0.3,0,0.353553391
2014-01-16,2014-01-17,254.15,251.8000092,253.5950796,2.349990845,0,1.661700936
2014-01-17,2014-01-20,251.7,253.8999908,250.3261765,-2.199990845,0,1.48492424
2014-01-20,2014-01-21,253.65,255.7000031,253.9908892,2.050003052,0,1.272792206
2014-01-21,2014-01-22,254.85,255.45,255.867502,0.6,0,0.176776695
2014-01-22,2014-01-23,255.7,252.3999969,255.1945595,3.300003052,0,2.156675683
2014-01-23,2014-01-24,251.35,251.2000031,251.7703295,-0.149996948,0,0.848528137
2014-01-24,2014-01-27,247.3,248.0000031,251.619097,0.700003052,0,2.2627417
2014-01-27,2014-01-28,247.3,249.0500031,248.3297341,1.750003052,0,0.74246212
2014-01-28,2014-01-29,250,252.3,248.4254066,-2.3,0,2.298097039
2014-01-29,2014-01-30,250,252.3,250.9286414,2.3,0,0
2014-01-30,2014-01-31,250,252.3,251.7715938,2.3,0,0
2014-01-31,2014-02-03,250.3,248.6000031,251.5985648,-1.699996948,0,2.61629509
2014-02-03,2014-02-04,245.3,243.85,247.7291456,-1.45,0,3.358757211
2014-02-04,2014-02-05,244.9,244.35,242.8264175,0.55,0,0.353553391
2014-02-05,2014-02-06,245.35,246.1999908,244.0355063,-0.849990845,0,1.308147545
2014-02-06,2014-02-07,248.1,248.3000061,245.0628563,-0.200006104,0,1.48492424
2014-02-07,2014-02-10,249.05,248.6000031,247.3349932,0.449996948,0,0.212132034
2014-02-10,2014-02-11,247.9,249.6,247.9237317,1.7,0,0.707106781
2014-02-11,2014-02-12,250.8,250.4999939,249.080696,0.300006104,0,0.636396103
2014-02-12,2014-02-13,250.55,248.1499939,249.998244,2.400006104,0,1.661700936
2014-02-13,2014-02-14,249.15,251.6000122,247.6431421,-2.450012207,0,2.439518395
2014-02-14,2014-02-17,253.15,251.6999908,251.0205768,1.450009155,0,0.070710678
2014-02-17,2014-02-18,251.6,251.8000061,251.1204685,-0.200006104,0,0.070710678
2014-02-18,2014-02-19,251,249.9999969,251.0226595,-1.000003052,0,1.272792206
2014-02-19,2014-02-20,249.05,249.1000061,249.2381048,0.050006104,0,0.636396103
2014-02-20,2014-02-21,251.1,252.6999908,248.3717375,-1.599990845,0,2.545584412
2014-02-21,2014-02-24,252.7,252.2500031,252.2125777,0.449996948,0,0.318198052
2014-02-24,2014-02-25,253.4,254.1000061,251.8174801,-0.700006104,0,1.308147545
