date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-02-14,2008-02-15,223.75,226.2,225.7610309,2.45,-0.371734351,0.353553391
2008-02-15,2008-02-18,226.25,225.8000061,225.773225,0.449993896,0.792602956,0.282842712
2008-02-18,2008-02-19,228.8,228.1999939,224.6444653,0.600006104,-0.694335699,1.697056275
2008-02-19,2008-02-20,226.2,224.2,227.127465,-2,-0.782907486,2.828427125
2008-02-20,2008-02-21,225.95,226.7,223.7275281,-0.75,-0.62180686,1.767766953
2008-02-21,2008-02-22,224.4,223.8000061,225.0738229,-0.599993896,0.414369702,2.050609665
2008-02-22,2008-02-25,225.55,226.7499969,224.6077171,-1.199996948,-0.926104724,2.085965005
2008-02-25,2008-02-26,228.65,227.3000031,226.391972,1.349996948,0.970063567,0.38890873
2008-02-26,2008-02-27,229.5,228.8999908,227.0361031,0.600009155,-0.769192398,1.13137085
2008-02-27,2008-02-28,229.6,229.4,228.394832,0.2,0.543317378,0.353553391
2008-02-28,2008-02-29,228.2,226.6000122,229.4670176,-1.599987793,-0.60464412,1.979898987
2008-02-29,2008-03-03,221.2,221.1999908,228.0150418,-9.16E-06,0.813313901,3.818376618
2008-03-03,2008-03-04,222.85,221.5000031,220.7822854,1.349996948,0.961744964,0.212132034
2008-03-04,2008-03-05,222.5,221.8000031,220.4785879,0.699996948,-0.802197278,0.212132034
2008-03-05,2008-03-06,222.35,225.3500031,220.3274765,-3.000003052,-0.677008867,2.510229073
2008-03-06,2008-03-07,220,219.8999878,224.7513646,-0.100012207,-0.862445414,3.853731957
2008-03-07,2008-03-10,216.7,216.15,216.3961846,0.55,0.306806594,2.651650429
2008-03-10,2008-03-11,213.2,217.9500031,214.6280338,4.750003052,-0.954094172,1.272792206
2008-03-11,2008-03-12,223.25,221.1000092,219.3425087,2.149990845,-0.775439978,2.227386361
2008-03-12,2008-03-13,219.45,214.6,221.5276714,-4.85,0.978691876,4.596194078
2008-03-13,2008-03-14,217.05,214.6,216.7050973,2.45,0.101965025,0
2008-03-14,2008-03-17,211.2,209.5499969,213.9395577,-1.650003052,0.983600736,3.570889245
2008-03-17,2008-03-18,210.65,211.55,207.7791802,-0.9,-0.836878002,1.414213562
2008-03-18,2008-03-19,217.15,216.8999908,212.4075358,0.250009155,-0.896428227,3.783021279
2008-03-19,2008-03-20,214.1,215.9500031,213.7014367,-1.850003052,0.966555655,0.671751442
2008-03-20,2008-03-21,219.1,220.1499969,216.3802377,-1.049996948,-0.907205701,2.969848481
2008-03-21,2008-03-24,220.7,221.4,219.698018,-0.7,0.922310412,0.883883476
2008-03-24,2008-03-25,223.6,223.5000061,222.9488279,0.099993896,-0.786184907,1.48492424
2008-03-25,2008-03-26,223.5,224.6499939,224.1381282,1.149993896,0.973007202,0.813172798
2008-03-26,2008-03-27,223.55,223.4,223.3969041,0.15,0.146538377,0.883883476
2008-03-27,2008-03-28,223.1,227.7000031,222.9357211,-4.600003052,-0.878181279,3.040559159
2008-03-28,2008-03-31,227.75,226.2,228.1843927,-1.55,0.469030023,1.060660172
2008-03-31,2008-04-01,226.2,227.7,226.7369858,1.5,0.831372321,1.060660172
2008-04-01,2008-04-02,233.1,234.45,226.8280791,-1.35,0.635966599,4.772970773
2008-04-02,2008-04-03,234.6,236.6000092,234.1704719,-2.000009155,-0.870280743,1.52027958
2008-04-03,2008-04-04,236.6,238.0499969,235.7094659,-1.449996948,0.708919764,1.025304833
2008-04-04,2008-04-07,237.45,238.3500031,236.8394158,-0.900003052,-0.855558395,0.212132034
2008-04-07,2008-04-08,237.35,235.7499939,237.4828093,-1.600006104,-0.736152351,1.838477631
2008-04-08,2008-04-09,237.35,235.75,235.6472413,1.6,-0.412977368,0
2008-04-09,2008-04-10,233.85,237,235.0595082,3.15,0.676914215,0.883883476
2008-04-10,2008-04-11,237,238.5,236.2775645,-1.5,-0.794062138,1.060660172
2008-04-11,2008-04-14,233.9,234.3000031,236.0754285,0.400003052,-0.232183158,2.969848481
2008-04-14,2008-04-15,234.7,233.1999939,235.3056607,-1.500006104,-0.947056174,0.777817459
2008-04-15,2008-04-16,235.55,235.8999969,232.3585125,-0.349996948,0.96918714,1.909188309
2008-04-16,2008-04-17,238.65,237.4500031,235.1836302,1.199996948,-0.856980324,1.096015511
2008-04-17,2008-04-18,238.1,237.5000031,237.1309305,0.599996948,-0.074301094,0.035355339
2008-04-18,2008-04-21,240.1,241.1000061,236.844848,-1.000006104,0.084087431,2.545584412
2008-04-21,2008-04-22,240.7,239.4999939,240.8144805,-1.200006104,-0.651658416,1.13137085
2008-04-22,2008-04-23,238.6,240.9499969,238.9592078,2.349996948,0.516812205,1.025304833
2008-04-23,2008-04-24,240.95,241.3000061,240.1888328,-0.350006104,-0.639539421,0.247487373
2008-04-24,2008-04-25,242.4,245.1499908,241.2904486,-2.749990845,-0.470576316,2.722361108
2008-04-25,2008-04-28,244.75,245.0000061,244.6616552,-0.250006104,0.787706494,0.106066017
2008-04-28,2008-04-29,245.6,243.3500061,244.0246261,2.249993896,-0.73632282,1.166726189
2008-04-29,2008-04-30,242.75,245.6,243.5061198,2.85,-0.641118646,1.590990258
2008-04-30,2008-05-01,242.75,245.6,244.5458665,2.85,0.896478772,0
2008-05-01,2008-05-02,247.9,248.6499878,244.3350413,-0.749987793,-0.897064626,2.156675683
2008-05-02,2008-05-05,247.9,248.65,247.7440548,-0.75,-0.727443278,0
2008-05-05,2008-05-06,248.45,249.9500031,247.7953048,-1.500003052,-0.462786287,0.919238816
2008-05-06,2008-05-07,249.95,248.7500031,249.2084136,1.199996948,-0.587014198,0.848528137
2008-05-07,2008-05-08,246,248.1000061,247.6580377,2.100006104,-0.367768168,0.459619408
2008-05-08,2008-05-09,248.1,242.9499908,248.2241268,-5.150009155,-0.792642295,3.641599923
2008-05-09,2008-05-12,248.1,242.95,243.2367508,5.15,0.916044354,0
2008-05-12,2008-05-13,244.45,247.1000092,242.7387699,-2.650009155,0.093087249,2.934493142
2008-05-13,2008-05-14,246.6,247.2499939,247.1487576,0.649993896,-0.170165971,0.106066017
2008-05-14,2008-05-15,247.6,252.5,246.830098,-4.9,0.651735067,3.712310601
2008-05-15,2008-05-16,253.4,253.6000061,253.1867546,-0.200006104,-0.671966553,0.777817459
2008-05-16,2008-05-19,254.05,251.6,252.8357824,2.45,0.964636028,1.414213562
2008-05-19,2008-05-20,252.25,249.7499939,250.4086697,2.500006104,-0.870446026,1.308147545
2008-05-20,2008-05-21,247.1,246.1000061,249.5782338,-0.999993896,-0.723942876,2.580939751
2008-05-21,2008-05-22,243.6,244.4999939,246.2753928,0.899993896,0.759329736,1.13137085
2008-05-22,2008-05-23,243.95,243.1499939,243.9794833,-0.800006104,0.256352574,0.954594155
2008-05-23,2008-05-26,241.4,240.3500122,243.0875513,-1.049987793,-0.652940869,1.979898987
2008-05-26,2008-05-27,240.35,243.4999939,241.1776747,3.149993896,0.737583518,2.227386361
2008-05-27,2008-05-28,244.4,240.8000031,243.297548,3.599996948,0.912242115,1.909188309
2008-05-28,2008-05-29,242.05,245.1999939,240.9326657,-3.149993896,-0.713283241,3.111269837
2008-05-29,2008-05-30,245.7,245.95,244.9379539,-0.25,0.869025886,0.530330086
2008-05-30,2008-06-02,245.55,245.8500092,246.7544572,0.300009155,-0.628824949,0.070710678
2008-06-02,2008-06-03,243.6,241.2999969,244.5963704,-2.300003052,0.966525555,3.217335854
2008-06-03,2008-06-04,242.45,243.8500031,238.7301574,-1.400003052,-0.900957167,1.803122292
2008-06-04,2008-06-05,242.55,243.1499878,241.7460547,-0.599987793,-0.936735868,0.494974747
2008-06-05,2008-06-06,242.55,243.15,244.1062618,0.6,-0.918055892,0
2008-06-06,2008-06-09,237.35,239.3500122,241.6768503,2.000012207,0.966533601,2.687005769
2008-06-09,2008-06-10,239.85,234.1499878,240.0459871,-5.700012207,-0.901665986,3.676955262
2008-06-10,2008-06-11,235.8,235.9500031,233.1858347,-0.150003052,0.955353796,1.272792206
2008-06-11,2008-06-12,233.1,231.2,235.1078965,-1.9,-0.865969002,3.358757211
2008-06-12,2008-06-13,231.3,231.5000031,232.4600883,0.200003052,-0.242997512,0.212132034
2008-06-13,2008-06-16,232.75,233.6000061,227.1667638,-0.850006104,0.972392976,1.48492424
2008-06-16,2008-06-17,234.2,232.2999969,234.5028589,-1.900003052,-0.90217644,0.919238816
2008-06-17,2008-06-18,231.95,235.1000031,232.1697557,3.150003052,0.94878298,1.979898987
2008-06-18,2008-06-19,232.5,230.9999939,233.1803162,-1.500006104,-0.607525587,2.899137803
2008-06-19,2008-06-20,232.5,229.3999939,230.8608145,3.100006104,-0.92207545,1.13137085
2008-06-20,2008-06-23,226.55,227.0000061,228.1086508,0.450006104,0.80626893,1.697056275
2008-06-23,2008-06-24,225.95,226.6999969,226.0447498,0.749996948,-0.905391514,0.212132034
2008-06-24,2008-06-25,226.7,228.3999969,225.4219077,-1.699996948,-0.39146468,1.202081528
2008-06-25,2008-06-26,227.6,227.9,228.5517168,0.3,-0.852398336,0.353553391
2008-06-26,2008-06-27,222.1,223.6000122,226.4305347,1.500012207,0.911567569,3.040559159
2008-06-27,2008-06-30,223.35,222.0499969,223.9801729,-1.300003052,-0.918220818,1.096015511
2008-06-30,2008-07-01,222.35,221.1999939,220.8142298,1.150006104,0.942374945,0.601040764
2008-07-01,2008-07-02,221.65,216.8500092,220.7715537,4.799990845,-0.89157486,3.075914498
2008-07-02,2008-07-03,213.1,214.35,216.5056619,1.25,0.544799984,1.767766953
2008-07-03,2008-07-04,213.55,210.6,213.9237242,-2.95,-0.447725683,2.651650429
2008-07-04,2008-07-07,210.1,211.1499878,208.3172687,-1.049987793,-0.173615068,0.38890873
2008-07-07,2008-07-08,210.9,205.1000122,209.9901624,5.799987793,-0.944760561,4.277996026
2008-07-08,2008-07-09,208.8,204.6499878,206.5665618,4.150012207,-0.497574419,0.318198052
2008-07-09,2008-07-10,202,206.6000122,203.2229297,4.600012207,0.980531394,1.378858223
2008-07-10,2008-07-11,205.9,208.4999939,204.1932751,-2.599993896,-0.889739811,1.343502884
2008-07-11,2008-07-14,209.05,208.3000031,206.2342274,0.749996948,-0.927450597,0.141421356
2008-07-14,2008-07-15,207.2,201.8500031,205.2447222,5.349996948,-0.931360781,4.560838739
2008-07-15,2008-07-16,202.85,201.7999969,201.8160547,1.050003052,-0.953582704,0.035355339
2008-07-16,2008-07-17,206.95,204.6000031,203.4886889,2.349996948,0.81068778,1.979898987
2008-07-17,2008-07-18,205.85,202.0499969,202.9093901,3.800003052,0.974063158,1.803122292
2008-07-18,2008-07-21,204.7,211.05,202.7575074,-6.35,-0.899296999,6.363961031
2008-07-21,2008-07-22,207.85,208.9499939,209.0195482,1.099993896,0.957348764,1.48492424
2008-07-22,2008-07-23,212.6,213.8500092,208.620778,-1.250009155,-0.908014417,3.464823228
2008-07-23,2008-07-24,215.05,218.3999878,212.4764071,-3.349987793,0.647784472,3.217335854
2008-07-24,2008-07-25,214.65,214.6000122,217.9135441,-0.049987793,-0.905192494,2.687005769
2008-07-25,2008-07-28,214.75,213.2499939,214.1890269,1.500006104,0.442805201,0.954594155
2008-07-28,2008-07-29,209.9,208.1000061,213.4838701,-1.799993896,-0.511331797,3.641599923
2008-07-29,2008-07-30,212.1,210.7999969,208.2177034,1.300003052,0.866944611,1.909188309
2008-07-30,2008-07-31,212,212.1499908,211.9210247,-0.149990845,-0.115783997,0.954594155
2008-07-31,2008-08-01,211.05,209.6000122,213.2622401,-1.449987793,0.971392214,1.803122292
2008-08-01,2008-08-04,209.55,206.4999939,210.1746515,-3.050006104,0.801523626,2.192031022
2008-08-04,2008-08-05,206,205.5,207.2064022,-0.5,0.486176193,0.707106781
2008-08-05,2008-08-06,209.1,210.75,206.7434859,-1.65,0.863744617,3.712310601
2008-08-06,2008-08-07,210.75,208.1499939,210.7158801,2.600006104,0.929626882,1.838477631
2008-08-07,2008-08-08,207.05,208.4,210.410011,1.35,-0.664274156,0.176776695
2008-08-08,2008-08-11,212.1,210.0500092,207.2622025,2.049990845,0.987332642,1.166726189
2008-08-11,2008-08-12,210.3,210.4499939,209.8567918,-0.149993896,-0.858464301,0.282842712
2008-08-12,2008-08-13,210,208.1499969,210.1051054,-1.850003052,0.726151288,1.626345597
2008-08-13,2008-08-14,207.05,211.1000122,206.3413422,-4.050012207,-0.550851643,2.085965005
2008-08-14,2008-08-15,207.05,211.1,212.7214675,4.05,-0.920573592,0
2008-08-15,2008-08-18,211.1,209.3999878,211.9295682,-1.700012207,0.977168143,1.202081528
2008-08-18,2008-08-19,207.6,205.3000092,205.3629874,2.299990845,0.664525807,2.899137803
2008-08-19,2008-08-20,204.2,205.55,206.8285212,1.35,-0.940715313,0.176776695
2008-08-20,2008-08-21,205.35,201.6999939,206.5267675,-3.650006104,0.968061805,2.722361108
2008-08-21,2008-08-22,201.7,199.8500092,204.0288231,-1.849990845,0.779781044,1.308147545
2008-08-22,2008-08-25,200.7,200.6499878,204.303464,-0.050012207,0.978567958,0.565685425
2008-08-25,2008-08-26,198.05,199.7500061,200.7915456,1.700006104,0.982115388,0.636396103
2008-08-26,2008-08-27,198.6,200,199.6084398,1.4,0.065807573,0.176776695
2008-08-27,2008-08-28,200.6,196.9499969,202.7002637,-3.650003052,0.14245753,2.156675683
2008-08-28,2008-08-29,199.1,196.2,197.2858027,2.9,0.986489117,0.530330086
2008-08-29,2008-09-01,194.85,190.7,196.2816291,-4.15,-0.119342119,3.889087297
2008-09-01,2008-09-02,191.55,190.3999969,189.1451379,1.150003052,0.624235272,0.212132034
2008-09-02,2008-09-03,190,191.2000031,189.1038748,-1.200003052,-0.923092306,0.565685425
2008-09-03,2008-09-04,190.3,191.6499969,190.4172164,1.349996948,-0.626376987,0.318198052
2008-09-04,2008-09-05,187.1,187.9,189.6742393,0.8,-0.532379866,2.651650429
2008-09-05,2008-09-08,193,197.4,188.7883389,-4.4,-0.913627625,6.717514421
2008-09-08,2008-09-09,195.6,194.5000061,198.2626253,-1.099993896,0.974309862,2.050609665
2008-09-09,2008-09-10,191.1,195.6000061,190.9280689,-4.500006104,0.634510577,0.777817459
2008-09-10,2008-09-11,194.6,193.35,196.5358091,-1.25,-0.94354707,1.590990258
2008-09-11,2008-09-12,195.5,196.7499939,193.4503876,-1.249993896,0.963762403,2.404163056
2008-09-12,2008-09-15,195.5,196.75,196.0516706,1.25,-0.350478858,0
2008-09-15,2008-09-16,186.45,187.0500031,192.7810035,0.600003052,-0.693654478,6.858935778
2008-09-16,2008-09-17,189.65,189.4999969,186.555391,0.150003052,-0.955591679,1.732411614
2008-09-17,2008-09-18,184.45,185.6499939,189.7680158,1.199993896,0.371258318,2.722361108
2008-09-18,2008-09-19,192.4,196.15,187.229103,-3.75,0.674380481,7.424621202
2008-09-19,2008-09-22,197.7,195.4500031,198.7018658,-2.249996948,0.977937698,0.494974747
2008-09-22,2008-09-23,194.45,198.0000031,194.0424505,-3.550003052,0.975956082,1.803122292
2008-09-23,2008-09-24,198.05,200.5500031,197.1362199,-2.500003052,-0.830962896,1.803122292
2008-09-24,2008-09-25,198.45,201.1999939,198.1693092,-2.749993896,-0.538450956,0.459619408
2008-09-25,2008-09-26,199.25,198.0500061,200.4835811,-1.199993896,-0.9441818,2.227386361
2008-09-26,2008-09-29,199.25,193.9999969,200.09339,-5.250003052,-0.302142739,2.863782464
2008-09-29,2008-09-30,184.2,190.3999939,191.779736,6.199993896,0.983761489,2.545584412
2008-09-30,2008-10-01,192.2,192.6000122,191.4830797,-0.400012207,-0.893167496,1.555634919
2008-10-01,2008-10-02,193.6,188.85,192.346305,4.75,0.963197351,2.651650429
2008-10-02,2008-10-03,193.6,188.85,188.6512179,4.75,-0.725058436,0
2008-10-03,2008-10-06,183.75,182.3999878,187.4795799,-1.350012207,0.542527914,4.560838739
2008-10-06,2008-10-07,179.4,182.3500122,182.7565579,2.950012207,-0.909823239,0.035355339
2008-10-07,2008-10-08,177.4,173.6499878,180.212169,-3.750012207,0.9357301,6.151828996
2008-10-08,2008-10-09,173.7,174.5000061,174.0275967,0.800006104,-0.923829913,0.601040764
2008-10-09,2008-10-10,167.6,167,175.0000762,-0.6,0.929395258,5.303300859
2008-10-10,2008-10-13,174.2,174.3500061,165.8839163,-0.150006104,0.375536591,5.197234842
2008-10-13,2008-10-14,182.3,182.4499908,173.3459548,-0.149990845,-0.886863112,5.727564928
2008-10-14,2008-10-15,179.65,179.3999969,179.4013876,0.250003052,-0.491824359,2.156675683
2008-10-15,2008-10-16,166.45,161.9500031,178.2719666,-4.499996948,-0.953511894,12.33901333
2008-10-16,2008-10-17,165.55,160.8500092,160.7074531,4.699990845,-0.49389264,0.777817459
2008-10-17,2008-10-20,161.95,163.7499939,161.64263,-1.799993896,-0.809219956,2.050609665
2008-10-20,2008-10-21,165.5,161.1499939,166.6222982,-4.350006104,0.969497323,1.838477631
2008-10-21,2008-10-22,161.65,149.9500031,158.6388105,11.69999695,0.978904724,7.919595949
2008-10-22,2008-10-23,145.95,143.95,150.2884909,-2,-0.867275238,4.242640687
2008-10-23,2008-10-24,142.45,130.0000031,142.5167427,-12.44999695,0.942856729,9.864139598
2008-10-24,2008-10-27,129.05,128.8999939,129.475085,-0.150006104,-0.893347204,0.777817459
2008-10-27,2008-10-28,124.4,137.9500031,127.7792958,13.55000305,0.43969211,6.39931637
2008-10-28,2008-10-29,144.45,131.45,137.7815834,13,-0.831417441,4.596194078
2008-10-29,2008-10-30,142.8,144.1499969,131.9769705,-1.349996948,0.806859493,8.980256121
2008-10-30,2008-10-31,149.05,151.4500031,144.4038356,-2.400003052,0.734580934,5.161879503
2008-10-31,2008-11-03,154.2,155.0000031,149.0947794,-0.800003052,0.095165655,2.510229073
2008-11-03,2008-11-04,155,157.6000061,153.5099272,-2.600006104,-0.946657121,1.838477631
2008-11-04,2008-11-05,160.85,161.6999908,155.1924966,-0.849990845,-0.747688413,2.899137803
2008-11-05,2008-11-06,154.45,147.95,161.2917299,-6.5,-0.95323509,9.722718241
2008-11-06,2008-11-07,143.85,154.2500031,148.3847961,10.40000305,0.479213595,4.454772721
2008-11-07,2008-11-10,155.95,158.6000061,154.8610927,-2.650006104,0.861741543,3.075914498
2008-11-10,2008-11-11,154.4,153.6,159.7259702,-0.8,0.512987792,3.535533906
2008-11-11,2008-11-12,149.6,153.9499908,152.799617,4.349990845,0.956857383,0.247487373
2008-11-12,2008-11-13,145.45,145.45,154.4664722,0,-0.877104461,6.01040764
2008-11-13,2008-11-14,153.45,147.6499969,145.6556346,5.800003052,0.958720684,1.555634919
2008-11-14,2008-11-17,145.95,144.8000092,148.1511596,-1.149990845,-0.279120862,2.015254326
2008-11-17,2008-11-18,141.95,138.9499939,144.6372406,-3.000006104,0.898736656,4.13657467
2008-11-18,2008-11-19,139.35,137.3500092,138.6995651,1.999990845,-0.594455004,1.13137085
2008-11-19,2008-11-20,131.45,127.7499939,137.298464,-3.700006104,0.380515754,6.788225099
2008-11-20,2008-11-21,125.3,135.6499939,127.6461223,10.3499939,0.156414077,5.586143571
2008-11-21,2008-11-24,134,130.0000061,136.3885913,-3.999993896,0.142001152,3.995153314
2008-11-24,2008-11-25,136.45,133.0500031,130.5959694,3.399996948,0.934827209,2.156675683
2008-11-25,2008-11-26,134.05,139.2499969,134.3497001,5.199996948,0.364477843,4.384062043
2008-11-26,2008-11-27,143.65,144.8500061,140.2310608,-1.200006104,0.971056521,3.959797975
2008-11-27,2008-11-28,144.9,144.7499939,145.6621314,-0.150006104,0.665022373,0.070710678
2008-11-28,2008-12-01,144.75,142.75,144.8552859,-2,0.834555686,1.414213562
2008-12-01,2008-12-02,135.75,137.6499939,142.4046551,1.899993896,-0.272508264,3.606244584
2008-12-02,2008-12-03,138.95,137.9500031,137.4115646,0.999996948,-0.184965774,0.212132034
2008-12-03,2008-12-04,140.5,136.0000031,137.7940039,4.499996948,0.374308646,1.378858223
2008-12-04,2008-12-05,137.8,138.1499939,136.7456464,-0.349993896,0.015577062,1.52027958
2008-12-05,2008-12-08,139.95,150.9500031,138.8490341,-11.00000305,0.949907959,9.050966799
2008-12-08,2008-12-09,150.75,150.0000031,151.7505562,-0.749996948,0.521271586,0.671751442
2008-12-09,2008-12-10,151.3,155.0500031,150.8561234,-3.750003052,0.881075561,3.570889245
2008-12-10,2008-12-11,154.95,156.8999908,155.133358,1.949990845,0.795427024,1.308147545
2008-12-11,2008-12-12,152,149.3000092,156.2435295,-2.699990845,-0.308662653,5.374011537
2008-12-12,2008-12-15,153.85,155.4499939,147.6078766,-1.599993896,-0.540019214,4.348706704
2008-12-15,2008-12-16,154.95,155.8000061,154.880271,-0.850006104,-0.914259791,0.247487373
2008-12-16,2008-12-17,159.55,158.9499939,155.9301538,0.600006104,0.425298333,2.227386361
2008-12-17,2008-12-18,159.95,159.1499969,158.5852833,0.800003052,0.662416399,0.141421356
2008-12-18,2008-12-19,158.85,159.2000031,159.0826282,0.350003052,-0.638599753,0.035355339
2008-12-19,2008-12-22,160,158.7500031,159.5938184,1.249996948,0.719678223,0.318198052
2008-12-22,2008-12-23,157.4,153.8999939,159.1338343,-3.500006104,0.654141307,3.429467889
2008-12-23,2008-12-24,153.9,150.7500061,154.3117544,-3.149993896,0.533540368,2.227386361
2008-12-24,2008-12-25,153.9,150.75,151.847214,3.15,0.649338901,0
2008-12-25,2008-12-26,151.6,150.8999939,151.8275088,-0.700006104,0.948506117,0.106066017
2008-12-26,2008-12-29,151.35,152.3000092,152.0764631,0.950009155,0.82426846,0.989949494
2008-12-29,2008-12-30,153.4,152.3,153.1855975,1.1,0.917886615,0
