date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2014-02-14,2014-02-17,253.15,251.6999908,253.0376404,1.450009155,0.988205731,0.070710678
2014-02-17,2014-02-18,251.6,251.8000061,253.495976,0.200006104,-0.989809752,0.070710678
2014-02-18,2014-02-19,251,249.9999969,252.0800646,-1.000003052,-0.995286763,1.272792206
2014-02-19,2014-02-20,249.05,249.1000061,248.9563055,-0.050006104,-0.976073444,0.636396103
2014-02-20,2014-02-21,251.1,252.6999908,249.1399492,-1.599990845,0.97214967,2.545584412
2014-02-21,2014-02-24,252.7,252.2500031,253.9726908,-0.449996948,0.710472167,0.318198052
2014-02-24,2014-02-25,253.4,254.1000061,251.3124273,-0.700006104,-0.987725973,1.308147545
2014-02-25,2014-02-26,253.7,255.0499969,254.8789412,1.349996948,0.945723653,0.671751442
2014-02-26,2014-02-27,254.7,255.4999969,253.8049808,-0.799996948,-0.95511651,0.318198052
2014-02-27,2014-02-28,255.5,255.3000031,257.1873602,-0.199996948,0.993213058,0.141421356
2014-02-28,2014-03-03,253.6,253.6499908,253.6666801,0.049990845,-0.992800236,1.166726189
2014-03-03,2014-03-04,253.05,253.65,253.7335341,0.6,0.992264688,0
2014-03-04,2014-03-05,255.4,254.9,253.5919991,0.5,0.793319166,0.883883476
2014-03-05,2014-03-06,255.2,255.4,255.0408269,-0.2,0.501370668,0.353553391
2014-03-06,2014-03-07,256.15,255.0000061,255.2545286,1.149993896,-0.427568197,0.282842712
2014-03-07,2014-03-10,253.6,251.5500031,256.1878008,-2.049996948,0.472532392,2.439518395
2014-03-10,2014-03-11,252.1,252.6999939,250.0629844,-0.599993896,-0.988619089,0.813172798
2014-03-11,2014-03-12,251.65,248.5500061,252.2207961,-3.099993896,0.989376068,2.934493142
2014-03-12,2014-03-13,249.7,250.1499908,247.6317391,-0.449990845,0.994966209,1.13137085
2014-03-13,2014-03-14,247.35,247.15,249.4244517,-0.2,0.998194396,2.121320344
2014-03-14,2014-03-17,246.9,248.4,245.9351721,-1.5,0.997388482,0.883883476
2014-03-17,2014-03-18,250.1,249.9,247.9554706,0.2,0.999427438,1.060660172
2014-03-18,2014-03-19,251.05,250.0000061,249.5376206,1.049993896,0.990214109,0.070710678
2014-03-19,2014-03-20,248.85,246.75,249.9550792,-2.1,0.944115341,2.298097039
2014-03-20,2014-03-21,247.8,249.0500031,246.8582013,-1.250003052,0.316441536,1.626345597
2014-03-21,2014-03-24,249.4,250.3,248.5286977,-0.9,-0.476313323,0.883883476
2014-03-24,2014-03-25,249.9,250.05,250.4977678,0.15,0.949423671,0.176776695
2014-03-25,2014-03-26,251.6,253.6000031,249.0699909,-2.000003052,-0.489236951,2.510229073
2014-03-26,2014-03-27,253.5,254.6499878,254.0011394,1.149987793,0.994804978,0.74246212
2014-03-27,2014-03-28,254.9,254.9,254.1212766,0,-0.764177263,0.176776695
2014-03-28,2014-03-31,256.1,255.5000061,256.4922636,-0.599993896,0.957063675,0.424264069
2014-03-31,2014-04-01,255.7,256.9500122,253.5068473,-1.250012207,-0.99314332,1.025304833
2014-04-01,2014-04-02,257.85,257.4999878,257.7420321,0.350012207,0.994176149,0.38890873
2014-04-02,2014-04-03,257.75,257.75,257.2844308,0,-0.954432607,0.176776695
2014-04-03,2014-04-04,257.55,258.5,257.9346275,0.95,0.587991297,0.530330086
2014-04-04,2014-04-07,257.3,257.5499878,259.4372272,0.249987793,-0.387760609,0.671751442
2014-04-07,2014-04-08,256.9,259.6500061,257.7959428,2.750006104,-0.981086195,1.48492424
2014-04-08,2014-04-09,259.85,259.5000061,260.7791955,-0.349993896,-0.933284163,0.106066017
2014-04-09,2014-04-10,260.7,259.7999878,259.2533758,0.900012207,-0.990581572,0.212132034
2014-04-10,2014-04-11,258,257.9000061,260.5595232,-0.099993896,-0.555214226,1.343502884
2014-04-11,2014-04-14,257.45,258.7000183,257.1701136,-1.250018311,-0.965538979,0.565685425
2014-04-14,2014-04-15,259.45,257.7,259.2971238,1.75,0.910333633,0.707106781
2014-04-15,2014-04-16,257.4,258.4999878,257.5108514,1.099987793,-0.897916973,0.565685425
2014-04-16,2014-04-17,259.1,257.7999878,259.8191898,-1.300012207,0.421775699,0.494974747
2014-04-17,2014-04-18,259.15,259.6000183,258.2724516,-0.450018311,-0.986531138,1.272792206
2014-04-18,2014-04-21,259.75,259.4500061,259.0728193,0.299993896,-0.974827111,0.106066017
2014-04-21,2014-04-22,259.1,259.3999817,259.5930518,0.299981689,0.606047928,0.035355339
2014-04-22,2014-04-23,260.05,258.7999939,260.9023159,-1.250006104,-0.046350628,0.424264069
2014-04-23,2014-04-24,259.6,258.3500183,258.1498183,1.249981689,-0.989428699,0.318198052
2014-04-24,2014-04-25,258.2,254.6999908,258.6185169,-3.500009155,0.783803463,2.580939751
2014-04-25,2014-04-28,254.2,254.7,255.3382732,0.5,-0.432665408,0
2014-04-28,2014-04-29,254.95,253.7,252.5144343,1.25,-0.943843961,0.707106781
2014-04-29,2014-04-30,254.45,252.5000031,255.0412938,-1.949996948,0.997973979,0.848528137
2014-04-30,2014-05-01,254.45,252.5,251.8916383,1.95,-0.990665853,0
2014-05-01,2014-05-02,253.3,252.8500061,252.922372,0.449993896,0.892362952,0.247487373
2014-05-02,2014-05-05,253.3,252.85,251.8857348,0.45,-0.790162027,0
2014-05-05,2014-05-06,253.3,252.85,252.633907,0.45,0.991298437,0
2014-05-06,2014-05-07,252.65,249.6,252.6381742,3.05,0.951567292,2.298097039
2014-05-07,2014-05-08,250.15,251.2499939,250.8318898,1.099993896,0.849122465,1.166726189
2014-05-08,2014-05-09,250.75,251.3000031,252.4378842,0.550003052,-0.99104625,0.035355339
2014-05-09,2014-05-12,251.3,252.8500031,248.4726964,-1.550003052,-0.995827913,1.096015511
2014-05-12,2014-05-13,253.85,256.4500061,253.5705257,-2.600006104,0.993898988,2.545584412
2014-05-13,2014-05-14,256.45,259.95,257.0744415,3.5,-0.947684884,2.474873734
2014-05-14,2014-05-15,260.05,259.8499939,260.1406803,-0.200006104,-0.958057642,0.070710678
2014-05-15,2014-05-16,258.75,259.9500061,259.9086596,1.200006104,-0.872082174,0.070710678
2014-05-16,2014-05-19,260.4,259.8999817,259.9100864,0.500018311,-0.611749828,0.035355339
2014-05-19,2014-05-20,259.9,259.65,259.800671,0.25,0.002929783,0.176776695
2014-05-20,2014-05-21,259.05,260.2999939,260.4965708,1.249993896,0.425886303,0.459619408
2014-05-21,2014-05-22,260.85,261.2000244,261.2176798,0.350024414,-0.968943655,0.636396103
2014-05-22,2014-05-23,261.05,260.7,260.9732473,0.35,-0.98938489,0.353553391
2014-05-23,2014-05-26,260.55,260.1499817,261.2150458,-0.400018311,-0.594698429,0.38890873
2014-05-26,2014-05-27,260.7,257.6000122,260.4083543,3.099987793,-0.924989939,1.803122292
2014-05-27,2014-05-28,257.6,260.7000061,259.3950499,3.100006104,-0.88296181,2.192031022
2014-05-28,2014-05-29,261,260.0999939,258.338535,0.900006104,-0.992035866,0.424264069
2014-05-29,2014-05-30,260.15,257.9500061,261.340847,-2.199993896,0.994193375,1.52027958
2014-05-30,2014-06-02,258.25,258.5999939,256.5145577,-0.349993896,-0.988785148,0.459619408
2014-06-02,2014-06-03,258.8,258.7499939,258.7308253,0.050006104,0.992852747,0.106066017
2014-06-03,2014-06-04,258.8,258.75,258.0296718,0.05,0.539312243,0
2014-06-04,2014-06-05,259.05,257.0499878,257.7828781,2.000012207,0.993689597,1.202081528
2014-06-05,2014-06-06,259.05,257.05,256.6289986,2,0.998839557,0
2014-06-06,2014-06-09,258.45,257.3,257.2719485,1.15,0.974377811,0.176776695
2014-06-09,2014-06-10,258.8,259.7000244,255.9339121,-0.900024414,-0.647449672,1.697056275
2014-06-10,2014-06-11,259.6,259.45,259.0256046,0.15,0.998252273,0.176776695
2014-06-11,2014-06-12,259.4,258.95,258.7459895,0.45,0.998472452,0.353553391
2014-06-12,2014-06-13,257.9,255.2499878,258.5769752,-2.650012207,0.996323884,2.61629509
2014-06-13,2014-06-16,255.1,256.6000061,254.7475404,-1.500006104,0.970759034,0.954594155
2014-06-16,2014-06-17,256.6,257.1,258.2384128,0.5,0.983037949,0.353553391
2014-06-17,2014-06-18,256.9,255.6999908,256.6257462,1.200009155,-0.993810892,0.989949494
2014-06-18,2014-06-19,257,256.2999908,256.6627187,0.700009155,0.574079633,0.424264069
2014-06-19,2014-06-20,255.95,252.3000153,255.0939327,3.649984741,-0.98424685,2.828427125
2014-06-20,2014-06-23,252.85,253.8999908,253.4820031,1.049990845,0.983315825,1.13137085
2014-06-23,2014-06-24,253.25,256.8500122,253.3661772,3.600012207,-0.986137033,2.085965005
2014-06-24,2014-06-25,256.55,254.9999939,257.3074542,-1.550006104,0.876210451,1.308147545
2014-06-25,2014-06-26,255.45,257,254.4198536,-1.55,-0.853643537,1.414213562
2014-06-26,2014-06-27,256.8,256.3999939,258.2621839,-0.400006104,0.955591142,0.424264069
2014-06-27,2014-06-30,256.85,256.4,256.8702576,-0.45,-0.987677872,0
2014-06-30,2014-07-01,256.05,256.65,257.6129383,0.6,-0.969151258,0.176776695
2014-07-01,2014-07-02,258.1,258.7500061,257.4920886,-0.650006104,-0.993375719,1.48492424
2014-07-02,2014-07-03,258.75,258.5,258.857056,-0.25,-0.994600952,0.176776695
2014-07-03,2014-07-04,259.55,257.8999939,259.8269598,-1.650006104,-0.955869257,0.424264069
2014-07-04,2014-07-07,257.55,256.4,258.9281311,-1.15,-0.992170513,1.060660172
2014-07-07,2014-07-08,256.65,256.2500061,256.7484283,-0.399993896,-0.995912194,0.106066017
2014-07-08,2014-07-09,255.25,255.1999969,255.8109243,-0.050003052,-0.989781976,0.74246212
2014-07-09,2014-07-10,255.8,255.6000092,255.8314977,-0.199990845,0.307754159,0.282842712
2014-07-10,2014-07-11,253.95,253.6,256.4929393,-0.35,-0.919722557,1.414213562
2014-07-11,2014-07-14,254.75,254.2999969,252.8590828,0.450003052,-0.98262012,0.494974747
2014-07-14,2014-07-15,255.25,257.1499908,254.0665133,-1.899990845,0.855704367,2.015254326
2014-07-15,2014-07-16,257.25,257.65,257.7811136,0.4,0.916764259,0.353553391
2014-07-16,2014-07-17,258.2,258.2999939,258.2533536,0.099993896,-0.938200235,0.459619408
2014-07-17,2014-07-18,256.45,258.1000183,258.8734544,1.650018311,-0.965051651,0.141421356
2014-07-18,2014-07-21,259.1,257.9999939,257.2400744,1.100006104,-0.97506237,0.070710678
2014-07-21,2014-07-22,258,259.7999878,259.9430482,1.799987793,0.930549562,1.272792206
2014-07-22,2014-07-23,260.25,259.4000061,259.6179272,0.849993896,-0.99213016,0.282842712
2014-07-23,2014-07-24,259.8,259.8500122,258.8986601,-0.050012207,-0.260688126,0.318198052
2014-07-24,2014-07-25,260.05,260.7499939,258.9688725,-0.699993896,0.959607542,0.636396103
2014-07-25,2014-07-28,260.7,262.7000122,261.8508142,2.000012207,0.99795711,1.378858223
2014-07-28,2014-07-29,263.6,265.6499817,262.3486835,-2.049981689,-0.986429155,2.085965005
2014-07-29,2014-07-30,266.05,268.7500061,264.8957728,-2.700006104,0.63592416,2.192031022
2014-07-30,2014-07-31,268.3,267.4500122,268.2445094,0.849987793,0.995518744,0.919238816
2014-07-31,2014-08-01,265.25,266.2,267.3590253,0.95,0.991383612,0.883883476
2014-08-01,2014-08-04,267,265.7,266.0501618,1.3,0.662547648,0.353553391
2014-08-04,2014-08-05,265.5,264.2499878,265.7226163,-1.250012207,0.621338069,1.025304833
2014-08-05,2014-08-06,263.9,263.6000061,263.6251417,0.299993896,-0.017732264,0.459619408
2014-08-06,2014-08-07,262.95,262.0499817,263.7848994,-0.900018311,0.979887128,1.096015511
2014-08-07,2014-08-08,261.45,258.9000061,260.7071192,2.549993896,-0.35340777,2.227386361
2014-08-08,2014-08-11,260.95,260.6000122,258.4745099,0.349987793,0.99824512,1.202081528
2014-08-11,2014-08-12,260.75,260.4500061,261.0554601,-0.299993896,0.992965162,0.106066017
2014-08-12,2014-08-13,261,262.2,258.9967609,-1.2,-0.905260623,1.237436867
2014-08-13,2014-08-14,262.3,262.7999756,262.9762384,0.499975586,0.997229755,0.424264069
2014-08-14,2014-08-15,262.3,262.8,261.4967102,-0.5,-0.961865067,0
2014-08-15,2014-08-18,263.75,261.0000122,262.4522581,2.749987793,0.994874656,1.272792206
2014-08-18,2014-08-19,261.65,263.5,261.1527587,-1.85,0.991502881,1.767766953
2014-08-19,2014-08-20,264.15,262.7999878,263.3880122,1.350012207,-0.378324628,0.494974747
2014-08-20,2014-08-21,262.5,258.4000061,261.8505896,4.099993896,0.461500585,3.111269837
2014-08-21,2014-08-22,258.8,260.5000061,257.7013809,-1.700006104,0.996579707,1.48492424
2014-08-22,2014-08-25,259.95,261.2000122,260.864297,1.250012207,0.997466147,0.494974747
2014-08-25,2014-08-26,261.8,261.8999817,261.0053552,-0.099981689,-0.793975472,0.494974747
2014-08-26,2014-08-27,262.8,262.15,261.7873332,0.65,0.580923915,0.176776695
2014-08-27,2014-08-28,262.85,262.4500183,261.4751312,0.399981689,0.61831677,0.212132034
2014-08-28,2014-08-29,261.9,261.3999817,263.5700914,-0.500018311,0.988458991,0.74246212
2014-08-29,2014-09-01,260.8,261.15,260.2774674,-0.35,-0.987951159,0.176776695
2014-09-01,2014-09-02,260.7,258.7500061,261.8460256,-1.949993896,0.983566463,1.697056275
2014-09-02,2014-09-03,257.8,258.2999878,259.6687503,0.499987793,-0.938752234,0.318198052
2014-09-03,2014-09-04,259.45,258.4000061,257.8574739,1.049993896,-0.98563838,0.070710678
2014-09-04,2014-09-05,258.4,257.7000183,258.2843749,0.699981689,0.359410167,0.494974747
2014-09-05,2014-09-08,258.4,257.7,257.2811301,0.7,0.644512832,0
2014-09-08,2014-09-09,258.4,257.7,256.7687548,0.7,0.950548768,0
2014-09-09,2014-09-10,258.4,257.7,256.5231502,0.7,0.998183727,0
2014-09-10,2014-09-11,257.75,256.7999756,256.3199465,0.950024414,0.999451697,0.636396103
2014-09-11,2014-09-12,257.5,258.1000183,255.997323,-0.600018311,0.999668241,0.919238816
2014-09-12,2014-09-15,257.3,257.5499817,257.2535194,-0.249981689,0.998625159,0.38890873
2014-09-15,2014-09-16,257.85,257.8500183,257.131988,-1.83E-05,0.997261584,0.212132034
2014-09-16,2014-09-17,259.3,260.7499939,256.847424,-1.449993896,0.980794907,2.050609665
2014-09-17,2014-09-18,260.35,259.3999939,261.038465,-0.950006104,0.998367608,0.954594155
2014-09-18,2014-09-19,260.25,259.9,259.9105722,0.35,-0.594814241,0.353553391
2014-09-19,2014-09-22,258.5,256.4,260.4004361,-2.1,-0.951055825,2.474873734
2014-09-22,2014-09-23,255.2,255.8000092,255.4440101,0.600009155,-0.969333887,0.424264069
2014-09-23,2014-09-24,254.3,255.8,255.1635963,1.5,0.971331954,0
2014-09-24,2014-09-25,256.5,255.4499939,254.6193384,1.050006104,0.997003675,0.247487373
2014-09-25,2014-09-26,253.45,254.7500031,255.1033035,1.300003052,0.999358416,0.494974747
2014-09-26,2014-09-29,254.7,253.8000031,254.5180066,0.899996948,0.986476123,0.671751442
2014-09-29,2014-09-30,253.3,252.3,252.7498897,1,0.800853133,1.060660172
2014-09-30,2014-10-01,251.75,249.6999939,251.2431125,2.050006104,0.998010576,1.838477631
2014-10-01,2014-10-02,247.8,246.2,249.0859282,-1.6,0.999138534,2.474873734
2014-10-02,2014-10-03,247.8,246.2,243.8479106,1.6,0.993485987,0
2014-10-03,2014-10-06,247.05,246.1499969,246.2857221,0.900003052,0.999767065,0.035355339
2014-10-06,2014-10-07,247,246.1000122,246.7090325,0.899987793,0.901404321,0.035355339
2014-10-07,2014-10-08,244.6,245.6,244.5375558,-1,-0.932248592,0.353553391
2014-10-08,2014-10-09,244.6,245.6,245.5012947,1,0.997274578,0
2014-10-09,2014-10-10,243.45,240.8999878,245.6776691,-2.550012207,0.967055738,3.323401872
2014-10-10,2014-10-13,238.55,241.4,240.0169347,2.85,0.008631461,0.353553391
2014-10-13,2014-10-14,241.9,240.1000122,243.596013,-1.799987793,0.994956672,0.919238816
2014-10-14,2014-10-15,240.1,240.7999969,239.2723212,-0.699996948,-0.994852841,0.494974747
2014-10-15,2014-10-16,238.8,238.9499939,244.1483326,0.149993896,0.921839774,1.308147545
2014-10-16,2014-10-17,239.6,236.2,239.5367193,3.4,-0.993580759,1.944543648
2014-10-17,2014-10-20,238.4,239.7,235.4160981,-1.3,-0.986738741,2.474873734
2014-10-20,2014-10-21,238.65,237.7,241.7899069,-0.95,0.768042445,1.414213562
2014-10-21,2014-10-22,240.55,239.8500092,239.3874728,0.699990845,-0.99108845,1.52027958
2014-10-22,2014-10-23,239.4,239.8999878,237.4647053,-0.499987793,-0.996486247,0.035355339
2014-10-23,2014-10-24,240.4,238.6000122,241.0089323,-1.799987793,0.987086892,0.919238816
2014-10-24,2014-10-27,240.1,240.1,237.9839175,0,-0.978266776,1.060660172
2014-10-27,2014-10-28,240.45,239.7499939,240.0516577,0.700006104,0.935455859,0.247487373
2014-10-28,2014-10-29,241.2,244.5,239.6722521,-3.3,0.731228113,3.358757211
2014-10-29,2014-10-30,243.55,244.3000031,245.2182518,0.750003052,0.494614482,0.141421356
2014-10-30,2014-10-31,245.25,245.4999969,243.6530105,-0.249996948,-0.966295302,0.848528137
2014-10-31,2014-11-03,245.4,244.3500061,245.9114017,-1.049993896,0.844459355,0.813172798
2014-11-03,2014-11-04,244,242.2999969,244.3169561,-1.700003052,-0.773676455,1.449568901
2014-11-04,2014-11-05,243.05,241.8999908,242.2702241,1.150009155,0.028170057,0.282842712
2014-11-05,2014-11-06,241.45,243.3500122,241.9892844,1.900012207,0.16611816,1.025304833
2014-11-06,2014-11-07,243.1,243.6,243.4685249,0.5,-0.211971372,0.176776695
2014-11-07,2014-11-10,244.65,246.1,243.5839798,-1.45,-0.38112554,1.767766953
2014-11-10,2014-11-11,246.2,245.7999969,246.8189206,-0.400003052,0.020038052,0.212132034
2014-11-11,2014-11-12,245.9,246.7499969,245.6628754,-0.849996948,-0.96022445,0.671751442
2014-11-12,2014-11-13,246.75,245.8000031,247.2436498,-0.949996948,-0.262751997,0.671751442
2014-11-13,2014-11-14,245.3,243.8,245.7429648,-1.5,-0.930384755,1.414213562
2014-11-14,2014-11-17,243.1,244.55,242.2342387,-1.45,-0.569048166,0.530330086
2014-11-17,2014-11-18,244.65,246.55,244.4760079,-1.9,0.997768641,1.414213562
2014-11-18,2014-11-19,247.3,245.8,246.4050183,1.5,0.920254469,0.530330086
2014-11-19,2014-11-20,245.15,245.3999908,245.8555697,0.249990845,0.724217653,0.282842712
2014-11-20,2014-11-21,245.75,245.7500061,244.9979804,-6.10E-06,-0.040165719,0.247487373
2014-11-21,2014-11-24,247.8,248.3999939,245.5641449,-0.599993896,0.921343565,1.87383297
2014-11-24,2014-11-25,248.4,248.2000031,249.3000025,-0.199996948,0.814733207,0.141421356
2014-11-25,2014-11-26,248.3,247.45,248.2175028,0.85,-0.983628273,0.530330086
2014-11-26,2014-11-27,249.75,249.1000092,248.0996886,0.649990845,-0.70940423,1.166726189
2014-11-27,2014-11-28,248.9,249.2999969,249.4558724,0.399996948,-0.962709904,0.141421356
2014-11-28,2014-12-01,247.85,246.6000031,249.1151791,-1.249996948,-0.944639087,1.909188309
2014-12-01,2014-12-02,246.3,246.7499939,246.6047863,0.449993896,-0.137069464,0.106066017
2014-12-02,2014-12-03,246.9,247.1499939,248.0157149,0.249993896,0.121995665,0.282842712
2014-12-03,2014-12-04,247.25,250.15,244.5147263,-2.9,-0.986497462,2.121320344
2014-12-04,2014-12-05,249.75,249.65,251.0319234,-0.1,0.997079313,0.353553391
2014-12-05,2014-12-08,249.5,249.15,248.9490481,0.35,-0.969565749,0.353553391
2014-12-08,2014-12-09,248.6,248.4,250.7105239,-0.2,0.956896484,0.530330086
2014-12-09,2014-12-10,247.5,244.2500061,248.8985,-3.249993896,-0.991333306,2.934493142
2014-12-10,2014-12-11,242.7,241.1000061,242.1487911,1.599993896,-0.977574646,2.227386361
2014-12-11,2014-12-12,240.45,240.85,241.2138595,0.4,0.995989144,0.176776695
2014-12-12,2014-12-15,238.6,242.0499969,240.544732,3.449996948,0.78748703,0.848528137
2014-12-15,2014-12-16,240.2,239.7499969,241.6158279,-0.450003052,0.89064151,1.626345597
2014-12-16,2014-12-17,240.65,238.8500061,240.8153805,-1.799993896,0.949508369,0.636396103
2014-12-17,2014-12-18,241.05,238.6999908,238.2859787,2.350009155,-0.989316463,0.106066017
2014-12-18,2014-12-19,241.5,242.7500031,235.7425134,-1.250003052,0.834501326,2.863782464
2014-12-19,2014-12-22,243.35,244.0500031,246.345988,0.700003052,0.999789774,0.919238816
2014-12-22,2014-12-23,244.1,243.4499939,243.9789692,0.650006104,-0.995378792,0.424264069
2014-12-23,2014-12-24,243.45,244.6000092,243.3347691,-1.150009155,-0.359712631,0.813172798
2014-12-24,2014-12-25,243.45,244.6,244.4587671,1.15,0.675930321,0
2014-12-25,2014-12-26,244.7,245.1499878,244.5732692,-0.449987793,0.717268109,0.38890873
2014-12-26,2014-12-29,245.75,243.65,244.9597987,2.1,0.287009001,1.060660172
2014-12-29,2014-12-30,243.75,240.2500061,243.6162195,3.499993896,0.664275765,2.404163056
2014-12-30,2014-12-31,243.75,240.25,240.8179535,3.5,0.311729878,0
2014-12-31,2015-01-01,243.75,240.25,240.6544975,3.5,-0.969035506,0
2015-01-01,2015-01-02,240.3,241.75,240.0604482,-1.45,-0.88700223,1.060660172
2015-01-02,2015-01-05,240.6,241,241.4810871,0.4,0.649341047,0.530330086
2015-01-05,2015-01-06,238.25,236.75,241.0340951,-1.5,0.93144685,3.00520382
2015-01-06,2015-01-07,236.45,237.3000031,236.5314414,0.850003052,0.509924829,0.38890873
2015-01-07,2015-01-08,238.5,240.1999939,236.5551353,-1.699993896,0.880955279,2.050609665
