date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2008-02-15,2008-02-18,226.25,225.8000061,225.2215709,0.449993896,0.103421815,0.282842712
2008-02-18,2008-02-19,228.8,228.1999939,224.2716197,0.600006104,-0.703205109,1.697056275
2008-02-19,2008-02-20,226.2,224.2,227.2391064,-2,-0.885987699,2.828427125
2008-02-20,2008-02-21,225.95,226.7,223.4246011,-0.75,0.207108915,1.767766953
2008-02-21,2008-02-22,224.4,223.8000061,225.5646742,-0.599993896,-0.082998961,2.050609665
2008-02-22,2008-02-25,225.55,226.7499969,223.7184999,-1.199996948,-0.386259913,2.085965005
2008-02-25,2008-02-26,228.65,227.3000031,227.3721392,1.349996948,0.786060333,0.38890873
2008-02-26,2008-02-27,229.5,228.8999908,228.0567779,0.600009155,0.735347688,1.13137085
2008-02-27,2008-02-28,229.6,229.4,229.3762413,0.2,0.590336859,0.353553391
2008-02-28,2008-02-29,228.2,226.6000122,229.3188274,-1.599987793,0.38654983,1.979898987
2008-02-29,2008-03-03,221.2,221.1999908,226.5833211,-9.16E-06,9.15E-05,3.818376618
2008-03-03,2008-03-04,222.85,221.5000031,221.7387856,1.349996948,-0.048432574,0.212132034
2008-03-04,2008-03-05,222.5,221.8000031,221.2145065,0.699996948,0.242117718,0.212132034
2008-03-05,2008-03-06,222.35,225.3500031,221.0345742,-3.000003052,-0.227832288,2.510229073
2008-03-06,2008-03-07,220,219.8999878,224.3776986,-0.100012207,-0.635796487,3.853731957
2008-03-07,2008-03-10,216.7,216.15,218.0080059,-0.55,-0.58782053,2.651650429
2008-03-10,2008-03-11,213.2,217.9500031,214.9071608,4.750003052,-0.881547153,1.272792206
2008-03-11,2008-03-12,223.25,221.1000092,215.4314732,2.149990845,0.232301146,2.227386361
2008-03-12,2008-03-13,219.45,214.6,219.7180526,-4.85,-0.905043483,4.596194078
2008-03-13,2008-03-14,217.05,214.6,214.9822364,2.45,0.376325458,0
2008-03-14,2008-03-17,211.2,209.5499969,213.4815418,-1.650003052,0.863798618,3.570889245
2008-03-17,2008-03-18,210.65,211.55,209.1426462,-0.9,-0.424411923,1.414213562
2008-03-18,2008-03-19,217.15,216.8999908,210.8179597,0.250009155,0.598433673,3.783021279
2008-03-19,2008-03-20,214.1,215.9500031,215.3257196,1.850003052,-0.067144364,0.671751442
2008-03-20,2008-03-21,219.1,220.1499969,214.8258872,-1.049996948,-0.818639159,2.969848481
2008-03-21,2008-03-24,220.7,221.4,218.7713791,-0.7,0.253014416,0.883883476
2008-03-24,2008-03-25,223.6,223.5000061,220.982187,0.099993896,-0.55860883,1.48492424
2008-03-25,2008-03-26,223.5,224.6499939,221.8034871,-1.149993896,0.731927872,0.813172798
2008-03-26,2008-03-27,223.55,223.4,224.8897272,-0.15,-0.81794554,0.883883476
2008-03-27,2008-03-28,223.1,227.7000031,222.0869289,-4.600003052,0.871266663,3.040559159
2008-03-28,2008-03-31,227.75,226.2,227.9379876,-1.55,-0.581868827,1.060660172
2008-03-31,2008-04-01,226.2,227.7,225.5961266,-1.5,0.825242519,1.060660172
2008-04-01,2008-04-02,233.1,234.45,227.341439,-1.35,0.100877792,4.772970773
2008-04-02,2008-04-03,234.6,236.6000092,234.0067424,-2.000009155,0.315869838,1.52027958
2008-04-03,2008-04-04,236.6,238.0499969,236.2969027,-1.449996948,0.156184241,1.025304833
2008-04-04,2008-04-07,237.45,238.3500031,237.6327649,0.900003052,0.296049148,0.212132034
2008-04-07,2008-04-08,237.35,235.7499939,237.8845181,-1.600006104,0.091327094,1.838477631
2008-04-08,2008-04-09,237.35,235.75,236.0976332,1.6,0.040257439,0
2008-04-09,2008-04-10,233.85,237,236.1168276,3.15,0.605163753,0.883883476
2008-04-10,2008-04-11,237,238.5,237.0234487,1.5,0.447410047,1.060660172
2008-04-11,2008-04-14,233.9,234.3000031,236.7580652,0.400003052,0.154640928,2.969848481
2008-04-14,2008-04-15,234.7,233.1999939,235.620642,-1.500006104,-0.886552632,0.777817459
2008-04-15,2008-04-16,235.55,235.8999969,233.5221163,-0.349996948,0.742333531,1.909188309
2008-04-16,2008-04-17,238.65,237.4500031,236.8354742,1.199996948,0.418276399,1.096015511
2008-04-17,2008-04-18,238.1,237.5000031,237.5127619,0.599996948,0.316557586,0.035355339
2008-04-18,2008-04-21,240.1,241.1000061,238.6023839,-1.000006104,0.062275782,2.545584412
2008-04-21,2008-04-22,240.7,239.4999939,241.2395457,-1.200006104,0.165201366,1.13137085
2008-04-22,2008-04-23,238.6,240.9499969,239.4779626,2.349996948,0.005344978,1.025304833
2008-04-23,2008-04-24,240.95,241.3000061,241.5118266,0.350006104,-0.132145464,0.247487373
2008-04-24,2008-04-25,242.4,245.1499908,241.2495275,-2.749990845,0.144332469,2.722361108
2008-04-25,2008-04-28,244.75,245.0000061,246.0279106,0.250006104,-0.104570255,0.106066017
2008-04-28,2008-04-29,245.6,243.3500061,245.0974855,2.249993896,0.190849572,1.166726189
2008-04-29,2008-04-30,242.75,245.6,244.025465,2.85,0.015530417,1.590990258
2008-04-30,2008-05-01,242.75,245.6,244.4029766,2.85,0.157977968,0
2008-05-01,2008-05-02,247.9,248.6499878,244.8841727,-0.749987793,-0.734061122,2.156675683
2008-05-02,2008-05-05,247.9,248.65,247.8829274,-0.75,-0.286198467,0
2008-05-05,2008-05-06,248.45,249.9500031,248.0335915,-1.500003052,-0.145247117,0.919238816
2008-05-06,2008-05-07,249.95,248.7500031,249.968859,-1.199996948,0.189050451,0.848528137
2008-05-07,2008-05-08,246,248.1000061,248.6110068,2.100006104,0.64835006,0.459619408
2008-05-08,2008-05-09,248.1,242.9499908,247.172942,5.150009155,0.401877642,3.641599923
2008-05-09,2008-05-12,248.1,242.95,241.5415099,5.15,-0.55503571,0
2008-05-12,2008-05-13,244.45,247.1000092,241.5427287,-2.650009155,-0.741096914,2.934493142
2008-05-13,2008-05-14,246.6,247.2499939,247.3852358,0.649993896,-0.375926942,0.106066017
2008-05-14,2008-05-15,247.6,252.5,246.2465631,-4.9,0.853914261,3.712310601
2008-05-15,2008-05-16,253.4,253.6000061,252.5299238,-0.200006104,-0.39351064,0.777817459
2008-05-16,2008-05-19,254.05,251.6,254.4271844,-2.45,0.748785913,1.414213562
2008-05-19,2008-05-20,252.25,249.7499939,252.1109982,2.500006104,0.715388477,1.308147545
2008-05-20,2008-05-21,247.1,246.1000061,248.9045824,-0.999993896,0.537004292,2.580939751
2008-05-21,2008-05-22,243.6,244.4999939,244.7610084,0.899993896,-0.445350707,1.13137085
2008-05-22,2008-05-23,243.95,243.1499939,243.2052655,0.800006104,-0.832291007,0.954594155
2008-05-23,2008-05-26,241.4,240.3500122,243.2033549,-1.049987793,-0.449092239,1.979898987
2008-05-26,2008-05-27,240.35,243.4999939,240.7305637,3.149993896,0.809314489,2.227386361
2008-05-27,2008-05-28,244.4,240.8000031,244.1168891,3.599996948,0.679505229,1.909188309
2008-05-28,2008-05-29,242.05,245.1999939,239.5753655,-3.149993896,0.562898517,3.111269837
2008-05-29,2008-05-30,245.7,245.95,244.3718649,-0.25,-0.679945946,0.530330086
2008-05-30,2008-06-02,245.55,245.8500092,244.5336874,-0.300009155,-0.268045157,0.070710678
2008-06-02,2008-06-03,243.6,241.2999969,244.8596599,-2.300003052,-0.762676954,3.217335854
2008-06-03,2008-06-04,242.45,243.8500031,239.7690574,-1.400003052,0.277182251,1.803122292
2008-06-04,2008-06-05,242.55,243.1499878,242.4920982,-0.599987793,-0.732764065,0.494974747
2008-06-05,2008-06-06,242.55,243.15,243.4591161,0.6,-0.137702122,0
2008-06-06,2008-06-09,237.35,239.3500122,241.1663696,2.000012207,0.854504943,2.687005769
2008-06-09,2008-06-10,239.85,234.1499878,238.8117204,5.700012207,-0.826211691,3.676955262
2008-06-10,2008-06-11,235.8,235.9500031,233.5121294,-0.150003052,0.73693049,1.272792206
2008-06-11,2008-06-12,233.1,231.2,232.4047038,1.9,0.206842542,3.358757211
2008-06-12,2008-06-13,231.3,231.5000031,230.3544123,-0.200003052,-0.940456748,0.212132034
2008-06-13,2008-06-16,232.75,233.6000061,231.4288101,-0.850006104,0.756956995,1.48492424
2008-06-16,2008-06-17,234.2,232.2999969,234.7795526,-1.900003052,0.735765576,0.919238816
2008-06-17,2008-06-18,231.95,235.1000031,232.0059352,3.150003052,0.76163125,1.979898987
2008-06-18,2008-06-19,232.5,230.9999939,234.565051,-1.500006104,0.309491307,2.899137803
2008-06-19,2008-06-20,232.5,229.3999939,231.1892118,3.100006104,-0.213218167,1.13137085
2008-06-20,2008-06-23,226.55,227.0000061,227.945037,0.450006104,0.501823306,1.697056275
2008-06-23,2008-06-24,225.95,226.6999969,226.076228,0.749996948,-0.820457935,0.212132034
2008-06-24,2008-06-25,226.7,228.3999969,226.3465379,-1.699996948,-0.056242622,1.202081528
2008-06-25,2008-06-26,227.6,227.9,227.9492523,0.3,0.534973621,0.353553391
2008-06-26,2008-06-27,222.1,223.6000122,226.4687007,1.500012207,0.181545436,3.040559159
2008-06-27,2008-06-30,223.35,222.0499969,223.2833047,1.300003052,-0.800013065,1.096015511
2008-06-30,2008-07-01,222.35,221.1999939,220.6179272,1.150006104,0.75107187,0.601040764
2008-07-01,2008-07-02,221.65,216.8500092,220.1147061,4.799990845,-0.744326949,3.075914498
2008-07-02,2008-07-03,213.1,214.35,215.494155,1.25,0.087712504,1.767766953
2008-07-03,2008-07-04,213.55,210.6,212.8437162,2.95,-0.532594502,2.651650429
2008-07-04,2008-07-07,210.1,211.1499878,208.0011185,-1.049987793,-0.498702914,0.38890873
2008-07-07,2008-07-08,210.9,205.1000122,209.5064214,5.799987793,-0.902475357,4.277996026
2008-07-08,2008-07-09,208.8,204.6499878,204.0226373,4.150012207,0.034784075,0.318198052
2008-07-09,2008-07-10,202,206.6000122,202.0486447,4.600012207,0.279200763,1.378858223
2008-07-10,2008-07-11,205.9,208.4999939,206.3847519,2.599993896,-0.914960146,1.343502884
2008-07-11,2008-07-14,209.05,208.3000031,209.8750387,-0.749996948,0.881839573,0.141421356
2008-07-14,2008-07-15,207.2,201.8500031,208.5320549,-5.349996948,0.833952367,4.560838739
2008-07-15,2008-07-16,202.85,201.7999969,200.6198207,1.050003052,0.663314521,0.035355339
2008-07-16,2008-07-17,206.95,204.6000031,202.7486318,2.349996948,-0.632998645,1.979898987
2008-07-17,2008-07-18,205.85,202.0499969,204.403892,3.800003052,0.719058573,1.803122292
2008-07-18,2008-07-21,204.7,211.05,201.0545211,-6.35,0.156670615,6.363961031
2008-07-21,2008-07-22,207.85,208.9499939,208.6597944,1.099993896,-0.741564572,1.48492424
2008-07-22,2008-07-23,212.6,213.8500092,208.7618185,-1.250009155,-0.935077965,3.464823228
2008-07-23,2008-07-24,215.05,218.3999878,211.1712397,-3.349987793,0.838451385,3.217335854
2008-07-24,2008-07-25,214.65,214.6000122,217.690611,-0.049987793,-0.881792367,2.687005769
2008-07-25,2008-07-28,214.75,213.2499939,213.4698865,1.500006104,0.722078919,0.954594155
2008-07-28,2008-07-29,209.9,208.1000061,209.4615521,1.799993896,-0.392110169,3.641599923
2008-07-29,2008-07-30,212.1,210.7999969,208.0374864,1.300003052,-0.941561878,1.909188309
2008-07-30,2008-07-31,212,212.1499908,209.1816526,-0.149990845,0.885787964,0.954594155
2008-07-31,2008-08-01,211.05,209.6000122,213.5364833,-1.449987793,-0.691340268,1.803122292
2008-08-01,2008-08-04,209.55,206.4999939,209.0610463,3.050006104,0.878460646,2.192031022
2008-08-04,2008-08-05,206,205.5,205.6202577,0.5,0.27905345,0.707106781
2008-08-05,2008-08-06,209.1,210.75,205.165648,-1.65,-0.447787881,3.712310601
2008-08-06,2008-08-07,210.75,208.1499939,210.5448812,2.600006104,0.562872231,1.838477631
2008-08-07,2008-08-08,207.05,208.4,207.4560672,1.35,0.389858425,0.176776695
2008-08-08,2008-08-11,212.1,210.0500092,207.4909224,2.049990845,-0.195021063,1.166726189
2008-08-11,2008-08-12,210.3,210.4499939,208.9998671,-0.149993896,-0.465989083,0.282842712
2008-08-12,2008-08-13,210,208.1499969,209.4132459,1.850003052,-0.334485352,1.626345597
2008-08-13,2008-08-14,207.05,211.1000122,206.7513914,-4.050012207,-0.18354778,2.085965005
2008-08-14,2008-08-15,207.05,211.1,210.0999219,4.05,-0.61961937,0
2008-08-15,2008-08-18,211.1,209.3999878,210.152492,1.700012207,0.220411956,1.202081528
2008-08-18,2008-08-19,207.6,205.3000092,209.9522609,-2.299990845,-0.080124289,2.899137803
2008-08-19,2008-08-20,204.2,205.55,205.5922736,1.35,0.806018472,0.176776695
2008-08-20,2008-08-21,205.35,201.6999939,205.7777841,-3.650006104,0.656152725,2.722361108
2008-08-21,2008-08-22,201.7,199.8500092,201.9436619,-1.849990845,0.454517066,1.308147545
2008-08-22,2008-08-25,200.7,200.6499878,200.9675412,-0.050012207,0.327688783,0.565685425
2008-08-25,2008-08-26,198.05,199.7500061,200.8181008,1.700006104,0.309446484,0.636396103
2008-08-26,2008-08-27,198.6,200,198.9720459,1.4,0.089746393,0.176776695
2008-08-27,2008-08-28,200.6,196.9499969,202.5379653,-3.650003052,-0.6318748,2.156675683
2008-08-28,2008-08-29,199.1,196.2,197.5949566,2.9,0.197828054,0.530330086
2008-08-29,2008-09-01,194.85,190.7,195.3204645,-4.15,0.134811044,3.889087297
2008-09-01,2008-09-02,191.55,190.3999969,191.3085083,1.150003052,-0.621980965,0.212132034
2008-09-02,2008-09-03,190,191.2000031,189.4932389,-1.200003052,0.381400645,0.565685425
2008-09-03,2008-09-04,190.3,191.6499969,190.3905257,1.349996948,-0.643497169,0.318198052
2008-09-04,2008-09-05,187.1,187.9,190.5798571,0.8,-0.423456222,2.651650429
2008-09-05,2008-09-08,193,197.4,187.0200038,-4.4,-0.521580994,6.717514421
2008-09-08,2008-09-09,195.6,194.5000061,196.1460946,-1.099993896,0.128075823,2.050609665
2008-09-09,2008-09-10,191.1,195.6000061,193.1117849,4.500006104,-0.554856002,0.777817459
2008-09-10,2008-09-11,194.6,193.35,193.5194086,1.25,-0.516270876,1.590990258
2008-09-11,2008-09-12,195.5,196.7499939,193.6483692,-1.249993896,-0.783131838,2.404163056
2008-09-12,2008-09-15,195.5,196.75,195.6926411,1.25,0.899062812,0
2008-09-15,2008-09-16,186.45,187.0500031,195.8934134,0.600003052,-0.324477196,6.858935778
2008-09-16,2008-09-17,189.65,189.4999969,187.4334388,0.150003052,0.104318917,1.732411614
2008-09-17,2008-09-18,184.45,185.6499939,187.437351,1.199993896,0.797819197,2.722361108
2008-09-18,2008-09-19,192.4,196.15,185.3201351,-3.75,-0.842162251,7.424621202
2008-09-19,2008-09-22,197.7,195.4500031,193.6951224,2.249996948,0.759344578,0.494974747
2008-09-22,2008-09-23,194.45,198.0000031,193.2783284,-3.550003052,-0.901070535,1.803122292
2008-09-23,2008-09-24,198.05,200.5500031,196.3322859,-2.500003052,-0.727649152,1.803122292
2008-09-24,2008-09-25,198.45,201.1999939,196.6840511,-2.749993896,-0.1529423,0.459619408
2008-09-25,2008-09-26,199.25,198.0500061,200.090573,-1.199993896,-0.936390102,2.227386361
2008-09-26,2008-09-29,199.25,193.9999969,198.1175431,5.250003052,0.781245053,2.863782464
2008-09-29,2008-09-30,184.2,190.3999939,190.4036024,6.199993896,0.79143548,2.545584412
2008-09-30,2008-10-01,192.2,192.6000122,188.8038204,-0.400012207,-0.909216762,1.555634919
2008-10-01,2008-10-02,193.6,188.85,191.0988184,4.75,-0.153388411,2.651650429
2008-10-02,2008-10-03,193.6,188.85,186.9906468,4.75,-0.244682088,0
2008-10-03,2008-10-06,183.75,182.3999878,186.575729,-1.350012207,-0.724371076,4.560838739
2008-10-06,2008-10-07,179.4,182.3500122,180.8372096,2.950012207,-0.783140898,0.035355339
2008-10-07,2008-10-08,177.4,173.6499878,178.6022147,-3.750012207,0.081779242,6.151828996
2008-10-08,2008-10-09,173.7,174.5000061,172.5460818,-0.800006104,-0.935619295,0.601040764
2008-10-09,2008-10-10,167.6,167,172.044817,-0.6,0.696121395,5.303300859
2008-10-10,2008-10-13,174.2,174.3500061,166.9609193,-0.150006104,-0.884673834,5.197234842
2008-10-13,2008-10-14,182.3,182.4499908,172.9009416,-0.149990845,0.889347851,5.727564928
2008-10-14,2008-10-15,179.65,179.3999969,181.7450237,-0.250003052,-0.585324287,2.156675683
2008-10-15,2008-10-16,166.45,161.9500031,177.8429801,-4.499996948,0.498826981,12.33901333
2008-10-16,2008-10-17,165.55,160.8500092,160.7724716,4.699990845,-0.721039772,0.777817459
2008-10-17,2008-10-20,161.95,163.7499939,159.4456671,-1.799993896,0.338177532,2.050609665
2008-10-20,2008-10-21,165.5,161.1499939,162.4264092,4.350006104,-0.596164167,1.838477631
2008-10-21,2008-10-22,161.65,149.9500031,160.270692,11.69999695,-0.111019097,7.919595949
2008-10-22,2008-10-23,145.95,143.95,147.140968,-2,0.417999238,4.242640687
2008-10-23,2008-10-24,142.45,130.0000031,143.4001787,-12.44999695,-0.922337353,9.864139598
2008-10-24,2008-10-27,129.05,128.8999939,129.1420264,-0.150006104,0.834339023,0.777817459
2008-10-27,2008-10-28,124.4,137.9500031,127.8777837,13.55000305,-0.004566707,6.39931637
2008-10-28,2008-10-29,144.45,131.45,137.7970395,13,-0.328359842,4.596194078
2008-10-29,2008-10-30,142.8,144.1499969,130.9035859,-1.349996948,0.669476688,8.980256121
2008-10-30,2008-10-31,149.05,151.4500031,142.9424442,-2.400003052,0.188758299,5.161879503
2008-10-31,2008-11-03,154.2,155.0000031,151.4362958,-0.800003052,-0.619219363,2.510229073
2008-11-03,2008-11-04,155,157.6000061,154.3334894,-2.600006104,0.775357723,1.838477631
2008-11-04,2008-11-05,160.85,161.6999908,156.9423952,-0.849990845,-0.077585205,2.899137803
2008-11-05,2008-11-06,154.45,147.95,161.9048261,-6.5,-0.017309645,9.722718241
2008-11-06,2008-11-07,143.85,154.2500031,147.6877472,10.40000305,0.668774068,4.454772721
2008-11-07,2008-11-10,155.95,158.6000061,153.9875102,-2.650006104,0.222066671,3.075914498
2008-11-10,2008-11-11,154.4,153.6,158.4771336,-0.8,0.139613405,3.535533906
2008-11-11,2008-11-12,149.6,153.9499908,151.9685555,4.349990845,0.25200069,0.247487373
2008-11-12,2008-11-13,145.45,145.45,151.0305392,0,-0.87265718,6.01040764
2008-11-13,2008-11-14,153.45,147.6499969,145.1125492,5.800003052,-0.943467081,1.555634919
2008-11-14,2008-11-17,145.95,144.8000092,147.0857072,-1.149990845,0.850870013,2.015254326
2008-11-17,2008-11-18,141.95,138.9499939,143.9502911,-3.000006104,0.350450784,4.13657467
2008-11-18,2008-11-19,139.35,137.3500092,137.4397913,1.999990845,-0.217201874,1.13137085
2008-11-19,2008-11-20,131.45,127.7499939,136.7472104,-3.700006104,-0.736546934,6.788225099
2008-11-20,2008-11-21,125.3,135.6499939,127.4640872,10.3499939,0.665893197,5.586143571
2008-11-21,2008-11-24,134,130.0000061,135.0167788,-3.999993896,0.548730433,3.995153314
2008-11-24,2008-11-25,136.45,133.0500031,131.1123413,3.399996948,0.005801095,2.156675683
2008-11-25,2008-11-26,134.05,139.2499969,132.2841492,-5.199996948,0.742809534,4.384062043
2008-11-26,2008-11-27,143.65,144.8500061,138.9712045,-1.200006104,-0.253914595,3.959797975
2008-11-27,2008-11-28,144.9,144.7499939,144.9278534,-0.150006104,0.202975035,0.070710678
2008-11-28,2008-12-01,144.75,142.75,143.9752389,2,0.394964993,1.414213562
2008-12-01,2008-12-02,135.75,137.6499939,142.9273281,1.899993896,-0.513847291,3.606244584
2008-12-02,2008-12-03,138.95,137.9500031,138.253725,0.999996948,0.602912545,0.212132034
2008-12-03,2008-12-04,140.5,136.0000031,137.8468085,4.499996948,0.497393966,1.378858223
2008-12-04,2008-12-05,137.8,138.1499939,136.0611057,-0.349993896,0.075326197,1.52027958
2008-12-05,2008-12-08,139.95,150.9500031,137.659682,-11.00000305,0.135566726,9.050966799
2008-12-08,2008-12-09,150.75,150.0000031,150.8921626,-0.749996948,-0.390548348,0.671751442
2008-12-09,2008-12-10,151.3,155.0500031,149.7485589,-3.750003052,0.227881551,3.570889245
2008-12-10,2008-12-11,154.95,156.8999908,155.5183262,1.949990845,-0.022024758,1.308147545
2008-12-11,2008-12-12,152,149.3000092,156.7071834,-2.699990845,0.432122678,5.374011537
2008-12-12,2008-12-15,153.85,155.4499939,148.5061144,-1.599993896,-0.027445128,4.348706704
2008-12-15,2008-12-16,154.95,155.8000061,154.1081379,-0.850006104,-0.602909684,0.247487373
2008-12-16,2008-12-17,159.55,158.9499939,154.245511,0.600006104,-0.808906138,2.227386361
2008-12-17,2008-12-18,159.95,159.1499969,157.6087476,0.800003052,-0.646846533,0.141421356
2008-12-18,2008-12-19,158.85,159.2000031,157.2779378,-0.350003052,-0.162091494,0.035355339
2008-12-19,2008-12-22,160,158.7500031,158.5655865,1.249996948,-0.788149059,0.318198052
2008-12-22,2008-12-23,157.4,153.8999939,158.2638566,-3.500006104,0.779233098,3.429467889
2008-12-23,2008-12-24,153.9,150.7500061,153.0800652,3.149993896,0.442979544,2.227386361
2008-12-24,2008-12-25,153.9,150.75,149.6830304,3.15,-0.147356793,0
2008-12-25,2008-12-26,151.6,150.8999939,149.5411952,0.700006104,-0.326796353,0.106066017
2008-12-26,2008-12-29,151.35,152.3000092,150.2170812,-0.950009155,-0.333627909,0.989949494
2008-12-29,2008-12-30,153.4,152.3,152.0189369,1.1,0.473010123,0
2008-12-30,2008-12-31,153.4,152.3,151.8571018,1.1,0.555872798,0
