date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2010-02-24,2010-02-25,221.5,216.8000031,221.7325962,-4.699996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.969848481
2010-02-25,2010-02-26,218.05,217.6499908,216.751538,0.400009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.601040764
2010-02-26,2010-03-01,218.05,217.65,219.1100027,-0.4,"tf.Tensor(1.0, shape=(), dtype=float32)",0
2010-03-01,2010-03-02,220.15,221.5000061,219.1299594,-1.350006104,"tf.Tensor(1.0, shape=(), dtype=float32)",2.722361108
2010-03-02,2010-03-03,221.1,221.8500061,222.6760408,0.750006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.247487373
2010-03-03,2010-03-04,222.35,221.1499878,223.293236,-1.200012207,"tf.Tensor(1.0, shape=(), dtype=float32)",0.494974747
2010-03-04,2010-03-05,222.1,224.7000031,221.6535298,-2.600003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.510229073
2010-03-05,2010-03-08,226.4,227.5000031,224.8379071,-1.100003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.979898987
2010-03-08,2010-03-09,227.4,228.0500031,227.2008052,-0.650003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.38890873
2010-03-09,2010-03-10,228.25,228.2499969,228.1261883,3.05E-06,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2010-03-10,2010-03-11,228.9,227.3000031,229.0879518,-1.599996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.671751442
2010-03-11,2010-03-12,228.35,228.1999939,227.8595133,0.150006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.636396103
2010-03-12,2010-03-15,228.35,226.1000092,228.446181,-2.249990845,"tf.Tensor(1.0, shape=(), dtype=float32)",1.48492424
2010-03-15,2010-03-16,226.8,226.4999939,226.4951002,0.300006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.282842712
2010-03-16,2010-03-17,227.95,230.3000031,227.8820709,-2.350003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.687005769
2010-03-17,2010-03-18,230.15,229.9499939,231.385499,-0.200006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.247487373
2010-03-18,2010-03-19,230.8,231.2,229.3519333,-0.4,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.883883476
2010-03-19,2010-03-22,229.8,229.2500031,231.2039138,-0.549996948,"tf.Tensor(1.0, shape=(), dtype=float32)",1.378858223
2010-03-22,2010-03-23,230.85,230.6000061,229.996186,0.249993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.954594155
2010-03-23,2010-03-24,232.35,230.9999939,230.7228552,1.350006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.282842712
2010-03-24,2010-03-25,230.85,230.8500061,230.2892789,-6.10E-06,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.106066017
2010-03-25,2010-03-26,230.85,231.9999939,231.3379774,1.149993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.813172798
2010-03-26,2010-03-29,230.4,232.3500061,232.7013913,1.950006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.247487373
2010-03-29,2010-03-30,233.4,232.85,233.2201649,0.55,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2010-03-30,2010-03-31,233.05,232.4999939,232.8464155,0.550006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.247487373
2010-03-31,2010-04-01,233.15,235.75,233.082904,-2.6,"tf.Tensor(1.0, shape=(), dtype=float32)",2.298097039
2010-04-01,2010-04-02,236.3,236.8999939,236.6466771,0.599993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.813172798
2010-04-02,2010-04-05,237.55,238.4,236.7044422,-0.85,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.060660172
2010-04-05,2010-04-06,238.6,238.3500122,239.0101343,-0.249987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.035355339
2010-04-06,2010-04-07,238.35,237.85,238.9436292,-0.5,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2010-04-07,2010-04-08,237.35,238.3999878,238.4655189,1.049987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2010-04-08,2010-04-09,238.35,236.8500122,238.2837055,1.499987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.096015511
2010-04-09,2010-04-12,238.25,235.3999878,238.3744584,-2.850012207,"tf.Tensor(1.0, shape=(), dtype=float32)",1.025304833
2010-04-12,2010-04-13,235.4,235.5000061,236.0148139,0.100006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.070710678
2010-04-13,2010-04-14,236.95,238.3999939,235.9066853,-1.449993896,"tf.Tensor(1.0, shape=(), dtype=float32)",2.050609665
2010-04-14,2010-04-15,239.65,239.7500061,239.0447112,-0.100006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.954594155
2010-04-15,2010-04-16,238.95,237.9499969,239.862026,-1.000003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.272792206
2010-04-16,2010-04-19,235.2,233.3500092,238.7771635,-1.849990845,"tf.Tensor(1.0, shape=(), dtype=float32)",3.252691193
2010-04-19,2010-04-20,234.8,234.9499908,235.2859559,0.149990845,"tf.Tensor(1.0, shape=(), dtype=float32)",1.13137085
2010-04-20,2010-04-21,236.85,238.5000031,236.4449126,-1.650003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.510229073
2010-04-21,2010-04-22,237.5,238.25,238.3172926,0.75,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.176776695
2010-04-22,2010-04-23,238.8,237.6999969,239.4068216,-1.100003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2010-04-23,2010-04-26,238.95,239.95,237.8014334,-1,"tf.Tensor(1.0, shape=(), dtype=float32)",1.590990258
2010-04-26,2010-04-27,239.1,239.6000092,239.0741437,-0.500009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.247487373
2010-04-27,2010-04-28,234.85,236.3999878,235.7038849,1.549987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.2627417
2010-04-28,2010-04-29,237.35,235.8000092,237.6390071,-1.549990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.424264069
2010-04-29,2010-04-30,237.85,238.6499908,235.8004365,-0.799990845,"tf.Tensor(1.0, shape=(), dtype=float32)",2.015254326
2010-04-30,2010-05-03,237.65,234.7000031,237.0085232,2.949996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.793071786
2010-05-03,2010-05-04,235.85,234.7500031,235.8533375,-1.099996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.035355339
2010-05-04,2010-05-05,235.85,234.75,232.7196283,1.1,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-05-05,2010-05-06,229.8,229.1999969,233.0624628,-0.600003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.924442636
2010-05-06,2010-05-07,223.3,224.7,229.1091868,1.4,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.181980515
2010-05-07,2010-05-10,226.2,228.8000061,225.1704041,-2.600006104,"tf.Tensor(1.0, shape=(), dtype=float32)",2.899137803
2010-05-10,2010-05-11,230.85,226.8500031,229.9134449,3.999996948,"tf.Tensor(1.0, shape=(), dtype=float32)",1.378858223
2010-05-11,2010-05-12,227.95,226.1499878,226.5931726,1.800012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.494974747
2010-05-12,2010-05-13,228.8,231.3500122,227.4669197,-2.550012207,"tf.Tensor(1.0, shape=(), dtype=float32)",3.676955262
2010-05-13,2010-05-14,229.5,230.2999969,230.9063971,0.799996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.74246212
2010-05-14,2010-05-17,226.95,225.8999908,228.2156218,-1.050009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.111269837
2010-05-17,2010-05-18,226.2,223.9500031,227.2122735,-2.249996948,"tf.Tensor(1.0, shape=(), dtype=float32)",1.378858223
2010-05-18,2010-05-19,221.85,221.8500092,223.4123407,9.16E-06,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.48492424
2010-05-19,2010-05-20,221.1,218.5499969,223.1296837,-2.550003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.333452378
2010-05-20,2010-05-21,221.1,218.55,215.2388201,2.55,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-05-21,2010-05-24,217.75,219.4499939,219.7843891,1.699993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.636396103
2010-05-24,2010-05-25,217.25,213.7,218.0494602,-3.55,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.065863992
2010-05-25,2010-05-26,216.7,214.8999969,216.7678017,-1.800003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.848528137
2010-05-26,2010-05-27,213.9,219.7500061,215.8857185,5.850006104,"tf.Tensor(1.0, shape=(), dtype=float32)",3.429467889
2010-05-27,2010-05-28,221.85,221.25,223.1362977,-0.6,"tf.Tensor(1.0, shape=(), dtype=float32)",1.060660172
2010-05-28,2010-05-31,221.85,222.9499969,220.8574345,-1.099996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.202081528
2010-05-31,2010-06-01,222.95,222.5500061,222.1747708,0.399993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.282842712
2010-06-01,2010-06-02,222.95,222.55,222.1563642,0.4,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-06-02,2010-06-03,224.1,228.1000031,224.8968547,4.000003052,"tf.Tensor(1.0, shape=(), dtype=float32)",3.924442636
2010-06-03,2010-06-04,226.9,228.35,228.6059208,1.45,"tf.Tensor(1.0, shape=(), dtype=float32)",0.176776695
2010-06-04,2010-06-07,223.8,223.85,221.8847776,-0.05,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.181980515
2010-06-07,2010-06-08,224.35,226.4499908,221.6685046,-2.099990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.838477631
2010-06-08,2010-06-09,225.55,225.3999969,221.8389041,0.150003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.74246212
2010-06-09,2010-06-10,226.15,226.3500122,222.3041824,-0.200012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.671751442
2010-06-10,2010-06-11,228.2,229.2499939,227.2592746,-1.049993896,"tf.Tensor(1.0, shape=(), dtype=float32)",2.050609665
2010-06-11,2010-06-14,230.2,231.6000061,229.061046,-1.400006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.661700936
2010-06-14,2010-06-15,231.05,231.8999878,230.5744864,-0.849987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.212132034
2010-06-15,2010-06-16,233.6,233.8500122,232.6668098,-0.250012207,"tf.Tensor(1.0, shape=(), dtype=float32)",1.378858223
2010-06-16,2010-06-17,233.8,233.9999939,233.1815156,-0.199993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.106066017
2010-06-17,2010-06-18,234.55,234.5,234.8082916,-0.05,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2010-06-18,2010-06-21,236.8,237.6999969,232.6686293,-0.899996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.2627417
2010-06-21,2010-06-22,236.45,237.1000092,238.6178752,0.650009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.424264069
2010-06-22,2010-06-23,235.65,235.85,235.6743775,0.2,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.883883476
2010-06-23,2010-06-24,235.15,237.85,236.3337504,2.7,"tf.Tensor(1.0, shape=(), dtype=float32)",1.414213562
2010-06-24,2010-06-25,235.45,235.9499908,236.3861639,0.499990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.343502884
2010-06-25,2010-06-28,236.6,236.1000092,236.1967912,0.499990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.106066017
2010-06-28,2010-06-29,236.55,232.8999878,235.3568151,3.650012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.2627417
2010-06-29,2010-06-30,229.3,230.2000031,231.4073296,0.900003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.909188309
2010-06-30,2010-07-01,229,228.3500092,230.1066911,-0.649990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.308147545
2010-07-01,2010-07-02,229.1,226.7999969,230.640282,-2.300003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.096015511
2010-07-02,2010-07-05,227.2,227.3999908,228.4399859,0.199990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.424264069
2010-07-05,2010-07-06,225.95,228.7500061,228.6590882,2.800006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.954594155
2010-07-06,2010-07-07,228.65,227.3500061,228.3481999,1.299993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.989949494
2010-07-07,2010-07-08,229.75,231.2499939,229.019682,-1.499993896,"tf.Tensor(1.0, shape=(), dtype=float32)",2.757716447
2010-07-08,2010-07-09,231.9,234.75,232.1845169,2.85,"tf.Tensor(1.0, shape=(), dtype=float32)",2.474873734
2010-07-09,2010-07-12,235.3,235.75,233.3568039,-0.45,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.707106781
2010-07-12,2010-07-13,236.45,235.8999939,234.4672943,0.550006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.106066017
2010-07-13,2010-07-14,238.95,239.8000092,235.9184098,-0.850009155,"tf.Tensor(1.0, shape=(), dtype=float32)",2.757716447
,,,,,149.3996704,,
