date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2011-07-21,2011-07-22,289.25,290.2000244140625,286.62299625873567,-0.9500244140625114,-0.2791297435760498,2.2273863607376088
2011-07-22,2011-07-25,288.1,287.49998779296874,290.7284335017204,-0.6000122070312841,-0.13589924573898315,1.90918830920367
2011-07-25,2011-07-26,288.45,289.20001220703125,287.7173905521631,-0.7500122070312614,0.5451591610908508,1.2020815280171226
2011-07-26,2011-07-27,287.6,289.95,288.9070793509483,2.349999999999966,0.1877888143062592,0.5303300858899106
2011-07-27,2011-07-28,284.4,287.7,289.50884754657744,3.300000000000012,-0.2341122776269913,1.590990257669732
2011-07-28,2011-07-29,287.9,284.24998779296874,287.63957489728926,3.6500122070312386,-0.1689843088388443,2.439518395093581
2011-07-29,2011-08-01,287.7,289.70001220703125,284.0057508796453,-2.0000122070312614,0.07064598053693771,3.853731957466677
2011-08-01,2011-08-02,286.55,281.95,289.3381324827672,-4.600000000000024,-0.010672051459550858,5.480077554195742
2011-08-02,2011-08-03,277.35,273.3499938964844,281.3855181455612,-4.000006103515659,-0.03782827407121658,6.0811183182042825
2011-08-03,2011-08-04,274.8,267.64998779296883,273.1632405281067,7.150012207031237,-0.07620476931333542,4.030508652763353
2011-08-04,2011-08-05,258.6,257.60001220703117,267.2248267173767,-0.9999877929687956,0.09549415111541748,7.106423150924772
2011-08-05,2011-08-08,256.05,247.85,257.8754704654217,-8.199999999999989,0.008000228554010391,6.8942911165688585
2011-08-08,2011-08-09,240.45,238.39998779296874,247.1928866267204,-2.0500122070312443,0.4320661723613739,6.682159082212866
2011-08-09,2011-08-10,248.15,237.60001220703128,237.5648913025856,10.54998779296875,-0.18287546932697296,0.5656854249492461
2011-08-10,2011-08-11,229.15,239.6,237.5095270782709,10.449999999999989,-0.12746843695640564,1.4142135623730951
2011-08-11,2011-08-12,241.8,236.49999389648445,239.54677919149398,5.300006103515642,0.13343200087547302,2.192031021678293
2011-08-12,2011-08-15,241.8,236.5,235.3933801651001,5.300000000000012,0.20250433683395386,0.0
2011-08-15,2011-08-16,244.1,247.6999969482422,236.14244747161862,-3.5999969482421936,-0.13625343143939972,7.9195959492893255
2011-08-16,2011-08-17,246.25,248.10000915527343,247.8682722866535,1.850009155273426,0.025881195440888405,0.28284271247462306
2011-08-17,2011-08-18,248.9,243.64998779296874,247.8029763460159,5.250012207031262,0.3840056359767914,3.1466251762801285
2011-08-18,2011-08-19,235.75,228.65,243.08281906843186,-7.099999999999994,0.016528988257050514,10.606601717798213
2011-08-19,2011-08-22,229.15,226.85001220703128,226.8223349094391,2.29998779296875,-0.07967911660671234,1.2727922061357937
2011-08-22,2011-08-23,228.1,234.35,227.25486419200897,-6.25,-0.1263016164302826,5.303300858899107
2011-08-23,2011-08-24,235.35,231.49999389648445,234.1096586793661,3.850006103515625,0.4498027563095093,2.0152543263816565
2011-08-24,2011-08-25,235.9,232.8000030517578,231.69854882359505,3.0999969482421936,0.05015212297439575,0.9192388155425198
2011-08-25,2011-08-26,231.6,234.7499969482422,232.63831478655342,3.149996948242205,0.17435109615325928,1.3788582233137596
2011-08-26,2011-08-29,237.65,241.5,235.91695082187653,-3.8499999999999934,0.13353167474269867,4.772970773009196
2011-08-29,2011-08-30,244.35,243.6499938964844,242.61064660549164,0.7000061035156193,0.9109544157981871,1.5202795795510813
2011-08-30,2011-08-31,244.05,247.60001220703128,243.59514187425376,-3.5500122070312443,0.7801979184150696,2.7930717856868545
2011-08-31,2011-09-01,248.05,248.6,247.04509994983673,-0.549999999999983,-0.7840977311134338,0.7071067811865476
2011-09-01,2011-09-02,246.35,245.24999389648443,248.1793009698391,-1.100006103515625,-0.3780408501625061,2.36880771697493
2011-09-02,2011-09-05,240.1,235.0,244.885474473238,-5.099999999999994,-0.2521045207977295,7.247844507162112
2011-09-05,2011-09-06,231.1,233.1999969482422,235.415650844574,2.099996948242193,-0.09597476571798323,1.2727922061357937
2011-09-06,2011-09-07,238.55,242.80000610351559,232.69389445781707,-4.250006103515601,0.5310847759246826,6.788225099390871
2011-09-07,2011-09-08,245.5,244.10000305175785,241.50846581459047,1.399996948242176,-0.2985171675682068,0.9192388155424996
2011-09-08,2011-09-09,242.2,241.1,243.82812357544896,-1.0999999999999943,-0.22106385231018064,2.1213203435596424
2011-09-09,2011-09-12,242.2,241.1,241.26271881759172,1.0999999999999943,-0.008910534903407097,0.0
2011-09-12,2011-09-13,242.2,241.1,240.6135472714901,1.0999999999999943,0.3465820550918579,0.0
2011-09-13,2011-09-14,239.4,233.6,240.59027043581008,-5.800000000000012,-0.1002187505364418,5.303300858899107
2011-09-14,2011-09-15,239.6,237.64998779296874,234.38380489349362,1.95001220703125,-0.06381364911794662,2.8637824638055256
2011-09-15,2011-09-16,243.5,246.50000610351563,237.4654988586903,-3.0000061035156307,0.7500371932983398,6.257895013500942
2011-09-16,2011-09-19,242.55,244.1000061035156,245.2011822462082,1.5500061035156136,-0.2728860080242157,1.6970562748477178
2011-09-19,2011-09-20,243.2,246.39998779296874,244.30139323174959,3.199987792968756,-0.26290544867515564,1.6263455967290674
2011-09-20,2011-09-21,246.4,248.25000610351563,246.14102485179905,-1.850006103515625,0.22945290803909305,1.308147545195109
2011-09-21,2011-09-22,241.55,238.5,246.672718167305,-3.050000000000012,-0.03487030416727066,6.894291116568838
2011-09-22,2011-09-23,230.7,226.3999938964844,239.33910471200943,-4.300006103515614,-0.1810842901468277,8.555992052357219
2011-09-23,2011-09-26,229.8,221.85001220703128,226.14944952130318,7.949987792968756,0.7313665747642517,3.217335854398799
2011-09-26,2011-09-27,229.85,235.79999694824215,220.17010328769683,-5.949996948242188,-0.2940387427806854,9.864139597552349
2011-09-27,2011-09-28,236.15,231.7499969482422,235.6044486194849,4.400003051757807,-0.23259276151657104,2.8637824638055256
2011-09-28,2011-09-29,230.35,237.0500030517578,230.44286346435547,6.700003051757817,-0.004128139931708574,3.74766594028871
2011-09-29,2011-09-30,235.8,236.3,236.70093615651126,0.5,-0.12165122479200365,0.5303300858899106
2011-09-30,2011-10-03,235.8,236.3,236.3975597947836,0.5,0.052078720182180405,0.0
2011-10-03,2011-10-04,225.5,228.4999969482422,235.39820073843003,2.999996948242199,0.3186624348163605,5.515432893255079
2011-10-04,2011-10-05,230.55,226.3000030517578,227.64147716760638,4.249996948242199,-0.12197930365800858,1.5556349186103966
2011-10-05,2011-10-06,231.45,233.05,225.992707836628,-1.6000000000000227,-0.08156436681747438,4.772970773009196
2011-10-06,2011-10-07,237.6,237.35000305175785,231.8777990818024,0.24999694824217045,0.07736465334892273,3.0405591591021417
2011-10-07,2011-10-10,238.55,238.85,238.02091524600982,-0.29999999999998295,-0.1429174691438675,1.0606601717798212
2011-10-10,2011-10-11,243.6,242.79999694824218,238.2882929801941,0.8000030517578125,0.637688159942627,2.7930717856868745
2011-10-11,2011-10-12,242.15,244.10000305175782,242.06551008224488,-1.9500030517578182,-0.28227952122688293,0.9192388155424996
2011-10-12,2011-10-13,247.1,245.79999694824218,243.62849209308624,1.3000030517578125,-0.11570907384157181,1.2020815280171429
2011-10-13,2011-10-14,244.85,248.10000305175782,245.34460886120797,3.2500030517578296,-0.05239303037524223,1.6263455967290472
2011-10-14,2011-10-17,250.5,251.29999694824218,247.63657892346382,-0.7999969482421818,-0.015355464071035385,2.262741699796964
2011-10-17,2011-10-18,246.5,246.4999969482422,251.18888247311116,-3.0517578011313162e-06,-0.005415789317339659,3.394112549695436
2011-10-18,2011-10-19,248.5,250.85000610351562,245.80742794275284,-2.350006103515625,0.16127437353134155,3.0759144981614774
2011-10-19,2011-10-20,250.0,242.39998779296874,250.35348624587058,-7.600012207031256,-0.11215341091156006,5.975052301026318
2011-10-20,2011-10-21,245.3,247.30000915527344,242.00004696249962,-2.000009155273432,-0.04267566278576851,3.4648232278140867
2011-10-21,2011-10-24,250.0,255.64999084472657,246.9295351088047,-5.649990844726574,0.011468879878520966,5.904341622907667
2011-10-24,2011-10-25,256.3,255.70000305175782,255.26008235812188,0.5999969482421932,0.035899531096220016,0.035355339059315316
2011-10-25,2011-10-26,253.3,254.7500030517578,255.2324839055538,1.4500030517577898,0.0220404714345932,0.6717514421272122
2011-10-26,2011-10-27,256.75,259.29998779296875,253.98320484161377,-2.54998779296875,-0.009902911260724068,3.217335854398799
2011-10-27,2011-10-28,265.0,260.3500183105469,259.0555854469538,4.649981689453114,-0.10348343104124069,0.7424621202458829
2011-10-28,2011-10-31,259.95,258.79998168945315,260.748030936718,-1.150018310546841,0.06026362627744675,1.0960155108391567
2011-10-31,2011-11-01,256.0,258.05,258.8365381874144,2.0500000000000114,0.5438897609710693,0.5303300858899106
2011-11-01,2011-11-02,253.05,256.50001220703126,257.80602643191816,3.45001220703125,0.0811259001493454,1.0960155108391567
2011-11-02,2011-11-03,255.5,252.0,256.12245416641235,-3.5,-0.12223221361637115,3.181980515339464
2011-11-03,2011-11-04,257.8,260.0,253.5859272480011,-2.1999999999999886,-0.12023333460092545,5.656854249492381
2011-11-04,2011-11-07,260.5,258.04998779296875,259.96215399727225,2.45001220703125,0.943419337272644,1.3788582233137596
2011-11-07,2011-11-08,258.8,256.4500244140625,257.6281120359898,2.3499755859375,-0.7396268844604492,1.1313708498984922
2011-11-08,2011-11-09,259.1,258.09999389648436,254.95942134857177,1.000006103515659,-0.30172887444496155,1.1667261889578275
2011-11-09,2011-11-10,250.5,245.2999969482422,256.5710750579834,-5.20000305175779,-0.3247810900211334,9.050966799187817
2011-11-10,2011-11-11,246.85,248.8,246.30941514968873,-1.950000000000017,-0.21550950407981873,2.4748737341529163
2011-11-11,2011-11-14,254.4,255.39999084472657,249.4660472750664,-0.9999908447265682,0.7470349073410034,4.66690475583121
2011-11-14,2011-11-15,254.0,254.20000305175782,255.7815184235573,0.20000305175781818,0.6505289077758789,0.848528137423869
2011-11-15,2011-11-16,254.85,249.0000030517578,254.78092427253722,5.849996948242193,-0.12135563790798187,3.676955262170039
2011-11-16,2011-11-17,249.9,251.35000610351562,248.62558543682098,-1.4500061035156193,0.3331867456436157,1.6617009357883827
2011-11-17,2011-11-18,247.75,246.1,251.72215641140937,-1.6500000000000057,-0.5572553277015686,3.7123106012293743
2011-11-18,2011-11-21,245.4,244.1,246.0019564986229,-1.3000000000000114,0.16104036569595337,1.4142135623730951
